onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
27.1734693878,0.112244897959,4,4,5,2,2,0.546281179138,"""4/4""",68,0.645749648588,72.3625887818,7,0,1,Bb7,A1,line_w
27.2897959184,0.142857142857,4,4,5,2,3,0.546281179138,"""4/4""",67,0.608260528926,72.082367737,7,0,1,Bb7,A1,line_w
27.4448979592,0.126530612245,4,4,5,2,4,0.546281179138,"""4/4""",66,0.633451431804,71.7362814247,7,0,1,Bb7,A1,line_w
27.5775510204,0.116326530612,4,7,5,3,1,0.505759637188,"""4/4""",65,0.557915661809,70.9520940734,7,0,1,Bb7,A1,line_w
27.693877551,0.140816326531,4,7,5,3,3,0.505759637188,"""4/4""",62,0.632535943648,71.5078516837,7,0,1,Bb7,A1,line_w
27.8367346939,0.132653061224,4,7,5,3,5,0.505759637188,"""4/4""",58,-0.399686484229,60.1422502884,7,0,1,Bb7,A1,line_w
28.0142857143,0.0734693877551,4,7,5,3,7,0.505759637188,"""4/4""",56,-0.184686131954,60.9379859709,7,0,1,Bb7,A1,line_w
28.1081632653,0.140816326531,4,6,5,4,2,0.555850340136,"""4/4""",61,0.338447570934,68.0306480259,7,0,1,Bb7,A1,line_w
28.2673469388,0.0959183673469,4,6,5,4,3,0.555850340136,"""4/4""",62,0.267456266725,64.7538465153,7,0,1,Bb7,A1,line_w
28.3836734694,0.0979591836735,4,6,5,4,5,0.555850340136,"""4/4""",63,0.0700028641435,62.2280748138,7,0,1,Bb7,A1,line_w
28.506122449,0.0857142857143,4,6,5,4,6,0.555850340136,"""4/4""",64,0.157606027737,66.1118767611,7,0,1,Bb7,A1,line_w
28.6306122449,0.136734693878,4,4,6,1,1,0.546213151927,"""4/4""",65,0.722991571962,72.275761598,7,0,1,Bb7,A1,line_w
28.7673469388,0.118367346939,4,4,6,1,2,0.546213151927,"""4/4""",61,0.475407761578,68.6156662093,7,0,1,Bb7,A1,line_w
28.8979591837,0.124489795918,4,4,6,1,3,0.546213151927,"""4/4""",60,0.12320066774,66.32675187,7,0,1,Bb7,A1,line_w
29.0428571429,0.102040816327,4,4,6,1,4,0.546213151927,"""4/4""",58,0.193172931858,65.389869821,7,0,1,Bb7,A1,line_w
29.2020408163,0.432653061224,4,1,6,2,1,0.555918367347,"""4/4""",56,0.139232568622,59.2098132704,7,0,1,Bb7,A1,line_w
30.2469387755,0.15306122449,4,4,6,4,1,0.495963718821,"""4/4""",63,0.913856531454,74.4215343142,8,1,1,Bb7,A1,lick
30.4102040816,0.0755102040816,4,4,6,4,2,0.495963718821,"""4/4""",61,0.26589228412,66.1374673516,8,0,1,Bb7,A1,lick
30.4959183673,0.171428571429,4,4,6,4,3,0.495963718821,"""4/4""",63,0.8389245836,74.2623274557,8,0,1,Bb7,A1,lick
30.6816326531,0.118367346939,4,4,6,4,4,0.495963718821,"""4/4""",61,0.471675600065,69.8443721342,8,0,1,Bb7,A1,lick
30.8244897959,0.163265306122,4,4,7,1,2,0.536349206349,"""4/4""",60,0.394692847159,68.9437944468,8,0,1,F7,A1,lick
31.0020408163,0.142857142857,4,4,7,1,3,0.536349206349,"""4/4""",57,-0.120748950831,63.0869453879,8,0,1,F7,A1,lick
31.1632653061,0.0510204081633,4,4,7,1,4,0.536349206349,"""4/4""",58,-0.227485954194,58.3966449967,8,0,1,F7,A1,lick
31.2510204082,0.0795918367347,4,4,7,2,1,0.530975056689,"""4/4""",60,-0.0529835373475,63.362705197,8,0,1,F7,A1,lick
31.3775510204,0.132653061224,4,4,7,2,2,0.530975056689,"""4/4""",67,0.722095162704,73.0756538389,8,0,1,F7,A1,lick
31.5102040816,0.120408163265,4,4,7,2,3,0.530975056689,"""4/4""",65,0.606038221112,70.3124261049,8,0,1,F7,A1,lick
31.6571428571,0.118367346939,4,4,7,2,4,0.530975056689,"""4/4""",64,0.363852504455,67.7225501724,8,0,1,F7,A1,lick
31.8,0.0775510204082,4,4,7,3,1,0.53641723356,"""4/4""",62,0.126258477615,66.1290648597,8,0,1,F7,A1,lick
31.9,0.183673469388,4,4,7,3,2,0.53641723356,"""4/4""",64,0.741098839937,72.9242618019,8,0,1,F7,A1,lick
32.0836734694,0.412244897959,4,4,7,3,3,0.53641723356,"""4/4""",60,0.230300381548,62.3309351065,8,0,1,F7,A1,lick
33.0326530612,0.151020408163,4,6,8,1,3,0.546439909297,"""4/4""",57,0.133274564385,63.7601625712,9,1,1,D7,A1,line_cx
33.206122449,0.132653061224,4,6,8,1,5,0.546439909297,"""4/4""",60,-0.0676434032486,59.5029707633,9,0,1,D7,A1,line_cx
33.3591836735,0.0755102040816,4,6,8,1,6,0.546439909297,"""4/4""",64,0.106150013189,64.9375558082,9,0,1,D7,A1,line_cx
33.4612244898,0.469387755102,4,1,8,2,1,0.520907029478,"""4/4""",67,0.759085263768,71.8427908672,9,0,1,D7,A1,line_cx
34.0020408163,0.122448979592,4,4,8,3,1,0.546303854875,"""4/4""",65,0.700334734215,73.1771565151,9,0,1,D7,A1,line_cx
34.1387755102,0.0540816326531,4,4,8,3,2,0.546303854875,"""4/4""",66,0.608113005545,71.1948020378,9,0,1,D7,A1,line_cx
34.206122449,0.14693877551,4,4,8,3,3,0.546303854875,"""4/4""",63,0.918829092977,73.9698209631,9,0,1,D7,A1,line_cx
34.3755102041,0.112244897959,4,4,8,3,4,0.546303854875,"""4/4""",59,0.272257853876,67.3182446927,9,0,1,D7,A1,line_cx
34.5020408163,0.124489795918,4,3,8,4,1,0.5310430839,"""4/4""",58,0.093589386418,64.7285756007,9,0,1,D7,A1,line_cx
34.6428571429,0.167346938776,4,3,8,4,2,0.5310430839,"""4/4""",56,0.246146999696,65.4166909174,9,0,1,D7,A1,line_cx
35.0387755102,0.108163265306,4,4,9,1,1,0.52664399093,"""4/4""",64,0.982712957164,75.4901820505,10,1,1,G-7,A1,line_w
35.1530612245,0.114285714286,4,4,9,1,2,0.52664399093,"""4/4""",65,0.643182314616,72.3541985665,10,0,1,G-7,A1,line_w
35.2918367347,0.104081632653,4,4,9,1,3,0.52664399093,"""4/4""",62,0.654755322927,72.348926782,10,0,1,G-7,A1,line_w
35.4224489796,0.0877551020408,4,4,9,1,4,0.52664399093,"""4/4""",58,0.159345126415,65.7944934177,10,0,1,G-7,A1,line_w
35.5510204082,0.124489795918,4,6,9,2,1,0.511088435374,"""4/4""",57,0.246815666008,65.1380098548,10,0,1,G-7,A1,line_w
35.6979591837,0.108163265306,4,6,9,2,3,0.511088435374,"""4/4""",55,0.0265328103729,61.9283338724,10,0,1,G-7,A1,line_w
35.8183673469,0.177551020408,4,6,9,2,4,0.511088435374,"""4/4""",60,0.429679493999,68.9882075447,10,0,1,G-7,A1,line_w
