onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
54.9183673469,0.138775510204,4,4,20,2,3,0.610385487528,"""4/4""",77,0.898786200721,73.8819539174,10,0,1,Bbsus,A1,line_w
55.083537415,0.133514739229,4,4,20,2,4,0.610385487528,"""4/4""",76,0.520623016455,73.0780937636,10,0,1,Bbsus,A1,line_w
55.2228571429,0.174149659864,4,8,20,3,1,0.604648526077,"""4/4""",75,0.769502618325,73.601430773,10,0,1,Bsus,A1,line_w
55.4010204082,0.157142857143,4,8,20,3,4,0.604648526077,"""4/4""",68,-0.260900716018,66.7488564508,10,0,1,Bsus,A1,line_w
55.5755102041,0.110204081633,4,8,20,3,6,0.604648526077,"""4/4""",71,0.243937342435,69.3441926546,10,0,1,Bsus,A1,line_w
55.6901587302,0.0638548752834,4,8,20,3,7,0.604648526077,"""4/4""",69,-0.908722473247,61.9857831708,10,0,1,Bsus,A1,line_w
55.7540136054,0.0783673469388,4,8,20,3,8,0.604648526077,"""4/4""",70,-0.13086013616,67.3525518498,10,0,1,Bsus,A1,line_w
55.8352834467,0.121904761905,4,4,20,4,1,0.596439909297,"""4/4""",68,0.167057924764,68.6216381511,10,0,1,Bsus,A1,line_w
55.9687981859,0.49052154195,4,4,20,4,2,0.596439909297,"""4/4""",67,0.171800566804,67.6255417261,10,0,1,Bsus,A1,~lick
56.4622222222,1.16099773243,4,1,21,1,1,0.620317460317,"""4/4""",68,0.390648294681,67.9324547459,10,0,1,Csus,A1,~lick
57.6290249433,0.348299319728,4,1,21,3,1,0.600090702948,"""4/4""",67,0.608298915145,71.2433348683,10,0,1,Bsus,A1,~lick
60.6734693878,0.191836734694,4,3,22,4,1,0.626666666667,"""4/4""",72,0.370455315156,70.652221579,11,1,1,Bsus,A1,lick
60.8775510204,0.110204081633,4,3,22,4,2,0.626666666667,"""4/4""",72,0.44543129498,72.0675626956,11,0,1,Bsus,A1,lick
61.3265306122,0.195918367347,4,3,23,1,1,0.610294784581,"""4/4""",72,0.595472098803,70.9190104829,11,0,1,Csus,A1,lick
61.5428571429,0.114285714286,4,3,23,1,2,0.610294784581,"""4/4""",72,0.633274235477,64.6994360307,11,0,1,Csus,A1,lick
