onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
21.128707483,0.0696598639456,4,3,15,1,3,0.316734693878,"""4/4""",64,-0.0236396577712,53.7819905635,4,0,1,A-7,B1,line_w
21.2056235828,0.195918367347,4,2,15,2,1,0.313197278912,"""4/4""",67,0.0682996871992,55.0355530118,4,0,1,A-7,B1,line_w
21.4029931973,0.148027210884,4,2,15,2,2,0.313197278912,"""4/4""",71,0.871929788892,67.7692801815,4,0,1,A-7,B1,line_w
21.5510204082,0.177052154195,4,2,15,3,1,0.303514739229,"""4/4""",69,0.698241584714,63.9823226022,4,0,1,A-7,B1,line_w
21.7382312925,0.11029478458,4,2,15,3,2,0.303514739229,"""4/4""",67,0.789163964413,66.8982749349,4,0,1,A-7,B1,line_w
21.8644897959,0.155283446712,4,2,15,4,1,0.306893424036,"""4/4""",64,0.389092662067,57.5788355351,4,0,1,A-7,B1,line_w
22.0255782313,0.152040816327,4,2,15,4,2,0.306893424036,"""4/4""",60,0.362968821003,58.3982204844,4,0,1,A-7,B1,line_w
22.2026303855,0.136734693878,4,1,16,1,1,0.303560090703,"""4/4""",59,0.107735658631,55.0234382505,4,0,1,D7,B1,line_w
22.6734693878,0.167346938776,4,2,16,2,2,0.341927437642,"""4/4""",59,0.498830729763,56.418697345,4,0,1,D7,B1,melody
22.8510204082,0.177551020408,4,1,16,3,1,0.313197278912,"""4/4""",62,0.515241627255,62.6725173566,4,0,1,Db7,B1,melody
23.1444897959,0.226530612245,4,1,16,4,1,0.332176870748,"""4/4""",67,0.798076655535,66.1984673027,4,0,1,Db7,B1,melody
23.4376417234,0.500680272109,4,1,17,1,1,0.313333333333,"""4/4""",64,0.67638098852,55.880295551,4,0,1,Cj7,A2,melody
23.9717006803,0.19156462585,4,2,17,2,2,0.332879818594,"""4/4""",69,0.783788695424,63.9857330253,4,0,1,Cj7,A2,melody
24.7089342404,0.599365079365,4,1,18,1,1,0.331995464853,"""4/4""",69,0.801118076686,62.0316461562,5,1,1,Cj7,A2,melody
25.3300680272,0.171247165533,4,2,18,3,1,0.323242630385,"""4/4""",67,0.122653931788,55.4514504177,5,0,1,Cj7,A2,melody
25.5303401361,0.121904761905,4,2,18,3,2,0.323242630385,"""4/4""",69,0.625620095078,63.4121513218,5,0,1,Cj7,A2,melody
25.652244898,0.171247165533,4,2,18,4,1,0.312494331066,"""4/4""",71,0.617125307447,62.0024754526,5,0,1,Cj7,A2,melody
25.8321995465,0.133514739229,4,2,18,4,2,0.312494331066,"""4/4""",74,0.950579342348,70.0270284475,5,0,1,Cj7,A2,melody
