onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
54.1184580499,0.0587755102041,4,6,11,4,6,1.12154195011,"""4/4""",60,-0.19677719579,58.1133483481,11,0,1,Ab-6/Eb,A1,lick
54.627845805,0.0957823129252,4,4,12,1,2,1.15682539683,"""4/4""",59,0.337533230219,64.0830495968,11,0,1,Eb7,A1,lick
54.7504761905,0.119727891156,4,4,12,1,3,1.15682539683,"""4/4""",61,0.575991713368,66.5838539957,11,0,1,Eb7,A1,lick
56.1240816327,0.134240362812,4,12,12,2,8,1.19192743764,"""4/4""",56,0.815244947246,65.7072944249,12,1,1,Eb7,A1,lick
56.2612244898,0.105941043084,4,12,12,2,9,1.19192743764,"""4/4""",57,0.803878391747,65.1066072438,12,0,1,Eb7,A1,lick
56.3729705215,0.105215419501,4,12,12,2,10,1.19192743764,"""4/4""",55,0.270891014312,63.5501390332,12,0,1,Eb7,A1,lick
56.4992290249,0.0928798185941,4,12,12,2,11,1.19192743764,"""4/4""",57,0.308697965653,62.2184411055,12,0,1,Eb7,A1,lick
56.6071428571,0.248979591837,4,12,12,2,12,1.19192743764,"""4/4""",53,0.974581933935,68.3502880068,12,0,1,Eb7,A1,lick
56.8755102041,0.0765306122449,4,6,12,3,2,1.13133786848,"""4/4""",51,0.507166309292,65.1211183567,12,0,1,Ab-6/Eb,A1,lick
56.9693877551,0.0948979591837,4,6,12,3,3,1.13133786848,"""4/4""",53,0.538134641608,65.4635479199,12,0,1,Ab-6/Eb,A1,lick
57.1091836735,0.466326530612,4,6,12,3,4,1.13133786848,"""4/4""",49,0.301004096316,58.1061618763,12,0,1,Ab-6/Eb,A1,lick
59.2493424036,0.122721088435,4,10,13,1,4,1.15727891156,"""4/4""",70,0.76129996328,68.4744659158,13,1,1,Eb7,A1,rhythm_sr
59.3945124717,0.113741496599,4,10,13,1,5,1.15727891156,"""4/4""",70,0.681424484021,64.2835368258,13,0,1,Eb7,A1,rhythm_sr
