onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
12.5598185941,0.0696598639456,4,4,4,4,4,0.486462585034,"""4/4""",57,-0.153300917958,51.7201206114,3,1,1,A79b,A1,line_w
12.7535600907,0.0609523809524,4,6,5,1,2,0.459614512472,"""4/4""",59,0.292990865938,60.5266679699,3,0,1,D-,A1,line_w
12.9780045351,0.0754648526077,4,6,5,1,5,0.459614512472,"""4/4""",59,0.205273554846,57.7299541281,3,0,1,D-,A1,line_w
13.0668027211,0.0551473922902,4,6,5,1,6,0.459614512472,"""4/4""",61,0.0859599879719,56.6735449882,3,0,1,D-,A1,line_w
13.1599092971,0.100136054422,4,4,5,2,1,0.477551020408,"""4/4""",62,0.436699429714,61.2347431172,3,0,1,D-,A1,line_w
13.4037188209,0.0725623582766,4,4,5,2,3,0.477551020408,"""4/4""",62,0.399547203752,60.6913590361,3,0,1,D-,A1,line_w
13.5082086168,0.0841723356009,4,4,5,2,4,0.477551020408,"""4/4""",64,0.434948695089,61.2566140086,3,0,1,D-,A1,line_w
13.6072562358,0.12335600907,4,6,5,3,1,0.457142857143,"""4/4""",65,0.490176339765,60.6408480506,3,0,1,D-/C#,A1,line_w
13.7389569161,0.0936054421769,4,6,5,3,3,0.457142857143,"""4/4""",64,0.444252488299,63.7422219139,3,0,1,D-/C#,A1,line_w
13.8376417234,0.122267573696,4,6,5,3,4,0.457142857143,"""4/4""",62,0.28603414032,59.6580916924,3,0,1,D-/C#,A1,line_w
14.0161451247,0.0453968253968,4,6,5,3,6,0.457142857143,"""4/4""",61,-0.536332951992,49.2538929446,3,0,1,D-/C#,A1,line_w
14.0647619048,0.132063492063,4,4,5,4,1,0.481473922902,"""4/4""",64,0.50438516912,63.1558624253,3,0,1,D-/C#,A1,line_w
14.2171428571,0.087074829932,4,4,5,4,2,0.481473922902,"""4/4""",61,0.266117995212,58.8732049381,3,0,1,D-/C#,A1,line_w
14.3154648526,0.0962811791383,4,4,5,4,3,0.481473922902,"""4/4""",62,0.224872215172,59.9888259751,3,0,1,D-/C#,A1,line_w
14.4312018141,0.100136054422,4,4,5,4,4,0.481473922902,"""4/4""",64,0.477800949673,60.5835529882,3,0,1,D-/C#,A1,line_w
14.5454875283,0.121541950113,4,8,6,1,1,0.501700680272,"""4/4""",65,0.563336587593,65.0069001678,3,0,1,D-/C,A1,line_w
14.6866213152,0.0732879818594,4,8,6,1,3,0.501700680272,"""4/4""",68,0.184013548703,58.6260065971,3,0,1,D-/C,A1,line_w
14.7787755102,0.145850340136,4,8,6,1,5,0.501700680272,"""4/4""",69,0.929202127542,67.5218867319,3,0,1,D-/C,A1,line_w
14.9315646259,0.0663492063492,4,8,6,1,7,0.501700680272,"""4/4""",66,0.0873415985848,56.2620651669,3,0,1,D-/C,A1,line_w
15.0048979592,0.117233560091,4,8,6,1,8,0.501700680272,"""4/4""",67,0.732223259404,64.8930600108,3,0,1,D-/C,A1,line_w
15.1266213152,0.101768707483,4,5,6,2,2,0.491723356009,"""4/4""",65,0.459296497145,64.0618268615,3,0,1,D-/C,A1,line_w
15.2393650794,0.0942857142857,4,5,6,2,3,0.491723356009,"""4/4""",64,0.287052957545,60.4633065564,3,0,1,D-/C,A1,line_w
15.3387755102,0.113265306122,4,5,6,2,4,0.491723356009,"""4/4""",62,0.378027201441,61.9667377146,3,0,1,D-/C,A1,line_w
15.4693877551,0.0775510204082,4,5,6,2,5,0.491723356009,"""4/4""",61,0.355343342858,61.8411815673,3,0,1,D-/C,A1,line_w
15.7024943311,0.119002267574,4,6,6,3,3,0.441678004535,"""4/4""",64,0.796395086601,66.7838477153,3,0,1,D-/C,A1,line_w
