onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
29.937755102,0.20306122449,4,3,20,1,3,0.372471655329,"""4/4""",67,0.758890221829,69.7681623674,10,0,2,Ebj7,A1,lick
30.362244898,0.0663265306122,4,4,20,2,4,0.39664399093,"""4/4""",62,0.434017389757,55.3085572809,11,1,2,Ebj7,A1,line_w_d
30.5173469388,0.104081632653,4,4,20,3,2,0.380952380952,"""4/4""",65,0.787109050555,70.5663311566,11,0,2,Dm7b5,A1,line_w_d
30.6351020408,0.0921541950113,4,4,20,3,3,0.380952380952,"""4/4""",66,0.562072618012,68.4826793874,11,0,2,Dm7b5,A1,line_w_d
30.728707483,0.0638548752834,4,4,20,3,4,0.380952380952,"""4/4""",65,0.786140955566,70.305269335,11,0,2,Dm7b5,A1,line_w_d
30.7976417234,0.104489795918,4,4,20,4,1,0.387664399093,"""4/4""",63,0.755895027925,71.4947763213,11,0,2,Dm7b5,A1,line_w_d
30.9028571429,0.182131519274,4,4,20,4,2,0.387664399093,"""4/4""",61,0.343720758533,65.4099581769,11,0,2,G7,A1,line_w_d
31.0871655329,0.0972335600907,4,4,20,4,4,0.387664399093,"""4/4""",59,-0.228571420445,59.3567174996,11,0,2,G7,A1,line_w_d
31.2453514739,0.153832199546,4,6,21,1,2,0.375011337868,"""4/4""",67,0.720292757677,69.0651329034,11,0,2,C-7,A1,line_w_d
31.4456235828,0.0780045351474,4,6,21,1,5,0.375011337868,"""4/4""",67,0.584893753794,69.5232173256,11,0,2,C-7,A1,line_w_d
31.528707483,0.0671201814059,4,6,21,1,6,0.375011337868,"""4/4""",65,0.513809269349,68.4621253999,11,0,2,C-7,A1,line_w_d
31.6020408163,0.282653061224,4,6,21,2,1,0.364217687075,"""4/4""",63,0.758708552519,70.0443817904,11,0,2,C-7,A1,line_w_d
31.8976870748,0.0798185941043,4,6,21,2,6,0.364217687075,"""4/4""",67,-0.318027290388,57.9623807508,11,0,2,C-7,A1,line_w_d
32.0007256236,0.200272108844,4,3,21,3,1,0.39664399093,"""4/4""",62,0.898832283421,73.1331216756,11,0,2,C-7/Bb,A1,line_w_d
32.2445351474,0.0921541950113,4,3,21,3,3,0.39664399093,"""4/4""",60,0.472222820115,67.6800743382,11,0,2,C-7/Bb,A1,line_w_d
32.3591836735,0.0571428571429,4,4,21,4,1,0.388820861678,"""4/4""",58,-0.0687815881873,61.9024790722,11,0,2,C-7/Bb,A1,line_w_d
32.4285714286,0.065306122449,4,4,21,4,2,0.388820861678,"""4/4""",59,0.0355374188166,61.4552335031,11,0,2,C-7/Bb,A1,line_w_d
32.5041269841,0.0793197278912,4,4,21,4,3,0.388820861678,"""4/4""",58,-0.280455128587,59.9453915883,11,0,2,C-7/Bb,A1,line_w_d
32.5884353741,0.0957823129252,4,4,21,4,4,0.388820861678,"""4/4""",55,0.578076078028,68.6589054189,11,0,2,C-7/Bb,A1,line_w_d
32.7760090703,0.194058956916,4,3,22,1,1,0.369319727891,"""4/4""",59,0.626848220948,68.7311544248,11,0,2,Ab-7,A1,line_w_d
33.0109750567,0.0743310657596,4,3,22,1,3,0.369319727891,"""4/4""",54,0.295258809109,64.3561646377,11,0,2,Ab-7,A1,line_w_d
33.107755102,0.227120181406,4,3,22,2,1,0.376893424036,"""4/4""",51,0.421597170107,65.103398435,11,0,2,Ab-7,A1,line_w_d
33.3554648526,0.519546485261,4,3,22,2,3,0.376893424036,"""4/4""",56,0.583038525666,60.3847080272,11,0,2,Ab-7,A1,line_w_d
35.0606802721,0.203900226757,4,2,23,3,1,0.39514739229,"""4/4""",62,0.894824846092,73.2053738386,12,1,2,Gb7,A1,melody
35.2887981859,0.139183673469,4,2,23,3,2,0.39514739229,"""4/4""",59,0.4955191238,67.9523184625,12,0,2,Gb7,A1,melody
35.4564172336,0.0583673469388,4,4,23,4,2,0.382653061224,"""4/4""",53,0.0251720141504,63.3806767815,12,0,2,Gb7,A1,melody
35.5187755102,0.130204081633,4,4,23,4,3,0.382653061224,"""4/4""",54,-0.127576729503,61.8053386191,12,0,2,Gb7,A1,melody
35.8430385488,0.104761904762,4,6,24,1,2,0.381882086168,"""4/4""",61,0.596901218365,67.2090187459,12,0,2,F7,A1,melody
35.9597732426,0.105260770975,4,6,24,1,4,0.381882086168,"""4/4""",60,0.49393610768,68.0943814742,12,0,2,F7,A1,melody
36.1128344671,0.112471655329,4,6,24,1,6,0.381882086168,"""4/4""",58,0.639860408257,69.2546183857,12,0,2,F7,A1,melody
36.2387755102,0.215306122449,4,1,24,2,1,0.402290249433,"""4/4""",55,0.419206780822,65.3971767185,12,0,2,F7,A1,melody
36.573877551,0.0907936507937,4,4,24,3,1,0.395192743764,"""4/4""",56,0.539977322746,67.4948580359,12,0,2,F7,A1,melody
36.6686621315,0.509387755102,4,4,24,3,2,0.395192743764,"""4/4""",57,0.422701868298,64.7380493157,12,0,2,F7,A1,melody
37.2642857143,0.0908163265306,4,4,24,4,4,0.383287981859,"""4/4""",53,0.918963363114,69.2484420324,12,0,2,F7,A1,melody
37.3806122449,0.0540816326531,4,3,25,1,1,0.380249433107,"""4/4""",55,0.756215303312,67.3233054358,12,0,2,Ej7,A1,melody
37.45,0.105102040816,4,3,25,1,2,0.380249433107,"""4/4""",56,0.703502823131,67.8121860885,12,0,2,Ej7,A1,melody
37.5979591837,0.144897959184,4,3,25,1,3,0.380249433107,"""4/4""",59,0.61838184478,68.7498718544,12,0,2,Ej7,A1,melody
37.7602040816,0.19693877551,4,2,25,2,1,0.365102040816,"""4/4""",54,0.582502938126,64.0822473941,12,0,2,Ej7,A1,melody
37.9632653061,0.151020408163,4,2,25,2,2,0.365102040816,"""4/4""",52,0.635642033721,67.4842538641,12,0,2,Ej7,A1,melody
38.1387755102,0.170408163265,4,2,25,3,1,0.382358276644,"""4/4""",51,0.445197358279,66.9641235545,12,0,2,Ej7,A1,melody
38.3091836735,0.186734693878,4,2,25,3,2,0.382358276644,"""4/4""",47,0.753306362039,69.5705446865,12,0,2,Ej7,A1,melody
39.1020408163,0.114285714286,4,2,26,1,2,0.38619047619,"""4/4""",47,0.802079994215,69.3596672422,13,1,2,F-7,A1,fragment
39.712244898,0.160204081633,4,4,26,3,2,0.381020408163,"""4/4""",51,0.66750213917,69.0625849599,13,0,2,Bb+7,A1,lick
39.8887755102,0.139795918367,4,4,26,3,4,0.381020408163,"""4/4""",53,0.407857965178,65.3641735278,13,0,2,Bb+7,A1,lick
40.0295918367,0.25612244898,4,1,26,4,1,0.380680272109,"""4/4""",56,0.532589859246,68.7062017508,13,0,2,Bb+7,A1,lick
40.3346938776,0.0775510204082,4,4,27,1,1,0.380453514739,"""4/4""",51,0.486290031222,65.1863848298,13,0,2,Bb+7,A1,lick
40.4234693878,0.204081632653,4,4,27,1,2,0.380453514739,"""4/4""",58,0.602531354752,70.676996126,13,0,2,Ebj7,A1,lick
40.6591836735,0.186734693878,4,4,27,1,4,0.380453514739,"""4/4""",56,0.695931280775,68.3331105099,13,0,2,Ebj7,A1,lick
40.8540816327,0.171428571429,4,4,27,2,2,0.380612244898,"""4/4""",55,0.452409912389,67.6606079686,13,0,2,Ebj7,A1,lick
41.0571428571,0.080612244898,4,4,27,2,4,0.380612244898,"""4/4""",51,-0.585617438749,56.491839805,13,0,2,Ebj7,A1,lick
41.1765306122,0.420408163265,4,1,27,3,1,0.389523809524,"""4/4""",53,0.561135050217,65.9717878024,13,0,2,Ebj7,A1,lick
42.8458956916,0.084693877551,4,6,28,3,4,0.373038548753,"""4/4""",67,0.992713789877,71.8170314051,14,1,2,G+7,A1,rhythm_mr
42.9387755102,0.0638548752834,4,6,28,3,5,0.373038548753,"""4/4""",66,0.259253788588,64.196921761,14,0,2,G+7,A1,rhythm_mr
43.0120634921,0.0493424036281,4,6,28,3,6,0.373038548753,"""4/4""",67,0.318611947797,64.0330832228,14,0,2,G+7,A1,rhythm_mr
43.0860770975,0.142222222222,4,6,28,4,1,0.382562358277,"""4/4""",68,0.958875871642,73.5411650333,14,0,2,G+7,A1,rhythm_mr
43.2326530612,0.0631292517007,4,6,28,4,4,0.382562358277,"""4/4""",67,0.634031557874,68.495448567,14,0,2,G+7,A1,rhythm_mr
43.3073922902,0.065306122449,4,6,28,4,5,0.382562358277,"""4/4""",68,0.893625928228,73.3464333741,14,0,2,G+7,A1,rhythm_mr
43.3814058957,0.104489795918,4,6,28,4,6,0.382562358277,"""4/4""",67,0.77660488742,71.6564364094,14,0,2,G+7,A1,rhythm_mr
43.4902494331,0.0754648526077,4,5,29,1,2,0.380544217687,"""4/4""",66,0.112905061187,64.2667999419,14,0,3,Dm7b5,A1,rhythm_mr
43.5729705215,0.0772789115646,4,5,29,1,3,0.380544217687,"""4/4""",67,0.448296361202,67.2383403202,14,0,3,Dm7b5,A1,rhythm_mr
43.65569161,0.0892517006803,4,5,29,1,4,0.380544217687,"""4/4""",68,1.02375494824,72.6942955223,14,0,3,Dm7b5,A1,rhythm_mr
43.7503854875,0.0812698412698,4,5,29,1,5,0.380544217687,"""4/4""",67,0.778700446522,68.9672042873,14,0,3,Dm7b5,A1,rhythm_mr
43.8508843537,0.0798185941043,4,4,29,2,1,0.372630385488,"""4/4""",66,0.0572890104714,64.2634501266,14,0,3,Dm7b5,A1,rhythm_mr
43.9415873016,0.0747392290249,4,4,29,2,2,0.372630385488,"""4/4""",67,0.170563039788,64.8781732995,14,0,3,Dm7b5,A1,rhythm_mr
44.0228571429,0.0798185941043,4,4,29,2,3,0.372630385488,"""4/4""",66,0.380691651703,65.751879245,14,0,3,Dm7b5,A1,rhythm_mr
44.1160997732,0.0627664399093,4,4,29,2,4,0.372630385488,"""4/4""",67,0.248889734188,66.3575187192,14,0,3,Dm7b5,A1,rhythm_mr
44.1904761905,0.052970521542,4,6,29,3,1,0.389433106576,"""4/4""",66,-0.0789004326055,62.3509394969,14,0,3,Dm7b5,A1,rhythm_mr
44.2456235828,0.111020408163,4,6,29,3,2,0.389433106576,"""4/4""",68,0.902122347047,73.2414527817,14,0,3,Dm7b5,A1,rhythm_mr
44.361723356,0.0834467120181,4,6,29,3,4,0.389433106576,"""4/4""",67,0.428433967331,66.9691582058,14,0,3,Dm7b5,A1,rhythm_mr
44.4502494331,0.0790929705215,4,6,29,3,5,0.389433106576,"""4/4""",68,0.253847370252,65.2083894145,14,0,3,Dm7b5,A1,rhythm_mr
44.5307936508,0.0725623582766,4,6,29,3,6,0.389433106576,"""4/4""",67,0.0163683869323,63.4393441927,14,0,3,Dm7b5,A1,rhythm_mr
44.6084353741,0.106666666667,4,1,29,4,1,0.381950113379,"""4/4""",66,-0.275565420215,56.4569735712,14,0,3,Dm7b5,A1,rhythm_mr
45.4929705215,0.103764172336,4,4,30,2,2,0.3889569161,"""4/4""",67,0.829579671621,70.3125655581,15,1,3,G+7,A1,#rhythm_mr
45.5967346939,0.0848979591837,4,4,30,2,3,0.3889569161,"""4/4""",66,0.241679845159,63.768899388,15,0,3,G+7,A1,#rhythm_mr
