onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
14.2224489796,0.030612244898,4,5,6,3,2,0.436077097506,"""4/4""",70,0.520822698127,67.9692078617,4,1,1,A7,A2,lick
14.2632653061,0.0265306122449,4,5,6,3,3,0.436077097506,"""4/4""",72,0.210685474118,66.5453285657,4,0,1,A7,A2,lick
14.3020408163,0.0591836734694,4,5,6,3,4,0.436077097506,"""4/4""",70,0.723208766957,68.9115982422,4,0,1,A7,A2,lick
14.4040816327,0.108163265306,4,5,6,3,5,0.436077097506,"""4/4""",67,0.840779408221,71.0733670454,4,0,1,A7,A2,lick
14.5285714286,0.144897959184,4,3,6,4,1,0.458480725624,"""4/4""",68,1.18183333832,72.8750179334,4,0,1,A7,A2,lick
14.687755102,0.126530612245,4,3,6,4,2,0.458480725624,"""4/4""",69,0.973359600278,73.3206240914,4,0,1,A7,A2,lick
14.8836734694,0.10612244898,4,3,6,4,3,0.458480725624,"""4/4""",64,0.599289314459,69.1222116167,4,0,1,A7,A2,lick
15.006122449,0.138775510204,4,3,7,1,1,0.51283446712,"""4/4""",67,0.820228003809,70.3479251047,4,0,1,D-7,A2,lick
15.1673469388,0.15306122449,4,3,7,1,2,0.51283446712,"""4/4""",66,0.665119310416,69.8611749169,4,0,1,D-7,A2,lick
15.3612244898,0.130612244898,4,3,7,1,3,0.51283446712,"""4/4""",64,0.420105378098,66.021279724,4,0,1,D-7,A2,lick
15.5183673469,0.108163265306,4,6,7,2,1,0.503015873016,"""4/4""",60,0.777842233071,70.0231391163,4,0,1,D-7,A2,lick
15.6734693878,0.240816326531,4,6,7,2,3,0.503015873016,"""4/4""",57,0.661427126631,66.4954245229,4,0,1,D-7,A2,lick
15.9714285714,0.242857142857,4,6,7,2,6,0.503015873016,"""4/4""",62,0.291130166763,63.7902844267,4,0,1,D-7,A2,lick
16.7428571429,0.0775510204082,4,4,7,4,3,0.491768707483,"""4/4""",61,0.350371297611,64.5325421407,5,1,1,D-7,A2,lick
16.8285714286,0.0959183673469,4,4,7,4,4,0.491768707483,"""4/4""",64,0.45951138471,66.9929487228,5,0,1,D-7,A2,lick
17.0755102041,0.20612244898,4,1,8,1,1,0.496371882086,"""4/4""",67,0.806255082886,71.2730094929,5,0,1,G7,A2,lick
18.3408163265,0.0612244897959,4,6,8,3,6,0.456870748299,"""4/4""",62,0.784165024746,69.3786383787,6,1,1,G7,A2,lick
