onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
23.0890249433,0.0857142857143,4,2,23,4,2,0.196224489796,"""4/4""",70,0.602815833843,68.3393568599,4,0,2,G-7911,A1,expressive
23.1878004535,0.0947845804989,4,2,24,1,1,0.195986394558,"""4/4""",67,0.118026282881,58.2817293867,4,0,2,G-7911,A1,expressive
23.2897959184,0.0714285714286,4,2,24,1,2,0.195986394558,"""4/4""",73,0.648184808364,68.4450800577,4,0,2,G-7911,A1,expressive
23.3816326531,0.0755102040816,4,2,24,2,1,0.195986394558,"""4/4""",73,0.449197980123,66.383239575,4,0,2,G-7911,A1,expressive
23.4926077098,0.0795918367347,4,2,24,2,2,0.195986394558,"""4/4""",72,0.64478936336,68.7829319901,4,0,2,G-7911,A1,expressive
23.5873922902,0.0795918367347,4,2,24,3,1,0.194342403628,"""4/4""",74,0.683485902514,68.775923698,4,0,2,G-7911,A1,expressive
23.6959183673,0.0755102040816,4,2,24,3,2,0.194342403628,"""4/4""",77,0.862202012526,69.2897359526,4,0,2,G-7911,A1,expressive
23.7897959184,0.0969387755102,4,4,24,4,1,0.194342403628,"""4/4""",83,0.843625634966,68.1519979593,4,0,2,G-7911,A1,expressive
23.9,0.0336734693878,4,4,24,4,3,0.194342403628,"""4/4""",84,0.644756836415,66.2433930168,4,0,2,G-7911,A1,expressive
23.9469387755,0.0836734693878,4,4,24,4,4,0.194342403628,"""4/4""",85,0.902513086654,68.4835807723,4,0,2,G-7911,A1,expressive
24.0510204082,0.734693877551,4,2,25,1,2,0.209115646259,"""4/4""",84,0.871908945236,69.2840190606,4,0,3,G-7911,A1,expressive
24.8469387755,0.0591836734694,4,2,26,1,1,0.207528344671,"""4/4""",81,0.940900321329,67.7080656064,4,0,3,G-7911,A1,expressive
24.9428571429,0.273469387755,4,2,26,1,2,0.207528344671,"""4/4""",84,0.594405473065,67.6846935869,4,0,3,G-7911,A1,expressive
25.2285714286,0.0734693877551,4,2,26,3,1,0.210430839002,"""4/4""",83,0.644977029559,68.7301099578,4,0,3,G-7911,A1,expressive
25.3142857143,0.263265306122,4,2,26,3,2,0.210430839002,"""4/4""",84,0.640320872656,68.3659036657,4,0,3,G-7911,A1,expressive
25.5897959184,0.0469387755102,4,2,26,4,2,0.210430839002,"""4/4""",82,0.412407774655,63.3378540431,4,0,3,G-7911,A1,expressive
25.6448979592,0.381632653061,4,1,27,1,1,0.193015873016,"""4/4""",81,0.752201298086,67.9994841339,4,0,3,G-7911,A1,expressive
26.0387755102,0.0448979591837,4,1,27,3,1,0.185759637188,"""4/4""",85,0.649662298691,65.9553731073,4,0,3,G-7911,A1,expressive
26.812244898,0.0857142857143,4,4,28,3,1,0.202063492063,"""4/4""",79,0.647510295711,66.9290044012,5,1,3,G-7911,A1,line_w_d
26.9183673469,0.0673469387755,4,4,28,3,3,0.202063492063,"""4/4""",82,0.881610843905,69.9636105071,5,0,3,G-7911,A1,line_w_d
27.0040816327,0.0897959183673,4,4,28,3,4,0.202063492063,"""4/4""",81,0.779661979865,69.3685660975,5,0,3,G-7911,A1,line_w_d
27.1163265306,0.0714285714286,4,2,28,4,2,0.202063492063,"""4/4""",79,0.614639836273,69.0103044514,5,0,3,G-7911,A1,line_w_d
27.2163265306,0.0591836734694,4,4,29,1,1,0.199240362812,"""4/4""",77,0.711951627018,69.3956484958,5,0,3,G-7911,A1,line_w_d
27.3204081633,0.0673469387755,4,4,29,1,3,0.199240362812,"""4/4""",76,0.705392470561,68.9331005953,5,0,3,C-7911,A1,line_w_d
27.4040816327,0.0857142857143,4,4,29,1,4,0.199240362812,"""4/4""",75,0.485813441741,67.6057187352,5,0,3,C-7911,A1,line_w_d
27.5204081633,0.0734693877551,4,2,29,2,2,0.199240362812,"""4/4""",79,0.599533078951,68.6939918935,5,0,3,C-7911,A1,line_w_d
27.6163265306,0.0469387755102,4,2,29,3,1,0.196802721088,"""4/4""",77,0.568127640678,62.364672886,5,0,3,C-7911,A1,line_w_d
27.6979591837,0.116326530612,4,2,29,3,2,0.196802721088,"""4/4""",74,0.689151942716,68.7332427311,5,0,3,C-7911,A1,line_w_d
27.8285714286,0.0489795918367,4,2,29,4,1,0.196802721088,"""4/4""",72,0.219298093319,64.4732353565,5,0,3,C-7911,A1,line_w_d
27.9265306122,0.0755102040816,4,2,29,4,2,0.196802721088,"""4/4""",77,0.763754945346,69.8622933454,5,0,3,C-7911,A1,line_w_d
28.0244897959,0.0755102040816,4,2,30,1,1,0.201802721088,"""4/4""",75,0.525811440111,67.0307176607,5,0,3,C-7911,A1,line_w_d
28.1489795918,0.0571428571429,4,2,30,1,2,0.201802721088,"""4/4""",68,0.0400894001377,61.1412758675,5,0,3,C-7911,A1,line_w_d
28.2204081633,0.0836734693878,4,2,30,2,1,0.201802721088,"""4/4""",70,0.368060067127,66.0712920575,5,0,3,C-7911,A1,line_w_d
28.3469387755,0.0979591836735,4,2,30,2,2,0.201802721088,"""4/4""",73,0.770114693285,68.4317507399,5,0,3,C-7911,A1,line_w_d
28.4510204082,0.0591836734694,4,2,30,3,1,0.201145124717,"""4/4""",71,0.406118137887,66.7003419487,5,0,3,C-7911,A1,line_w_d
28.5724489796,0.0591836734694,4,2,30,3,2,0.201145124717,"""4/4""",64,-0.261528227488,60.458110773,5,0,3,C-7911,A1,line_w_d
28.6530612245,0.0632653061224,4,2,30,4,1,0.201145124717,"""4/4""",69,0.475491977978,66.8445974574,5,0,3,C-7911,A1,line_w_d
28.7367346939,0.0775510204082,4,2,30,4,2,0.201145124717,"""4/4""",71,0.412147265706,65.8318587188,5,0,3,C-7911,A1,line_w_d
28.8244897959,0.0795918367347,4,2,31,1,1,0.208174603175,"""4/4""",73,0.51610098679,65.5633096556,5,0,3,C-7911,A1,line_w_d
28.9448979592,0.0469387755102,4,2,31,1,2,0.208174603175,"""4/4""",78,0.564997342762,67.1924481885,5,0,3,G-7911,A1,line_w_d
29.0205895692,0.0406349206349,4,4,31,2,1,0.208174603175,"""4/4""",73,0.318815114205,63.4133010821,5,0,3,G-7911,A1,line_w_d
29.0734693878,0.0714285714286,4,4,31,2,2,0.208174603175,"""4/4""",74,0.715167611702,69.4258580257,5,0,3,G-7911,A1,line_w_d
29.1853061224,0.06820861678,4,4,31,2,4,0.208174603175,"""4/4""",76,0.620111530542,67.9632955785,5,0,3,G-7911,A1,line_w_d
29.2719727891,0.052380952381,4,2,31,3,1,0.199920634921,"""4/4""",74,0.462170253807,67.4351599448,5,0,3,G-7911,A1,line_w_d
29.3607709751,0.0918367346939,4,2,31,3,2,0.199920634921,"""4/4""",71,0.423530027614,62.2444124648,5,0,3,G-7911,A1,line_w_d
29.4824943311,0.069387755102,4,2,31,4,1,0.199920634921,"""4/4""",74,0.661044520309,68.4856250996,5,0,3,G-7911,A1,line_w_d
29.5698866213,0.034693877551,4,2,31,4,2,0.199920634921,"""4/4""",71,0.140130861374,63.3829362819,5,0,3,G-7911,A1,line_w_d
29.6301133787,0.0783673469388,4,2,32,1,1,0.198321995465,"""4/4""",69,0.254541841953,63.0810677292,5,0,3,G-7911,A1,line_w_d
29.7489795918,0.069387755102,4,2,32,1,2,0.198321995465,"""4/4""",72,0.552936325007,64.5289588246,5,0,3,G-7911,A1,line_w_d
29.8285714286,0.0510204081633,4,3,32,2,1,0.198321995465,"""4/4""",70,0.408467460313,64.8426978776,5,0,3,G-7911,A1,line_w_d
29.9040816327,0.0918367346939,4,3,32,2,2,0.198321995465,"""4/4""",67,0.196811831961,63.3866253126,5,0,3,G-7911,A1,line_w_d
30.1015873016,0.0404081632653,4,3,32,3,2,0.176530612245,"""4/4""",70,0.390146239837,66.2470029824,5,0,3,G-7911,A1,line_w_d
30.1574603175,0.0399092970522,4,3,32,3,3,0.176530612245,"""4/4""",69,-0.101666673177,60.0173597059,5,0,3,G-7911,A1,line_w_d
30.8020408163,0.0897959183673,4,2,33,3,1,0.20052154195,"""4/4""",74,0.577867781447,66.307248437,6,1,3,A7,A1,line_w
30.9081632653,0.0510204081633,4,2,33,3,2,0.20052154195,"""4/4""",73,0.543955342167,66.7385373818,6,0,3,A7,A1,line_w
30.9775510204,0.0979591836735,4,2,33,4,1,0.20052154195,"""4/4""",75,0.684679330739,67.9784437001,6,0,3,A7,A1,line_w
31.1092970522,0.0795918367347,4,2,33,4,2,0.20052154195,"""4/4""",78,0.783181182292,69.5702070581,6,0,3,A7,A1,line_w
31.206122449,0.0551020408163,4,2,34,1,1,0.201326530612,"""4/4""",76,0.662505564798,68.1447875703,6,0,3,D7,A1,line_w
31.3102040816,0.0897959183673,4,2,34,1,2,0.201326530612,"""4/4""",73,0.431481921014,66.7981626488,6,0,3,D7,A1,line_w
31.4076190476,0.0538775510204,4,2,34,2,1,0.201326530612,"""4/4""",71,0.18727618804,58.4234347499,6,0,3,D7,A1,line_w
31.4959183673,0.0816326530612,4,2,34,2,2,0.201326530612,"""4/4""",76,0.778594443532,70.1110960021,6,0,3,D7,A1,line_w
31.602675737,0.0836734693878,4,2,34,3,1,0.197108843537,"""4/4""",77,0.801182130672,70.3135259316,6,0,3,D7,A1,line_w
31.7154195011,0.0510204081633,4,2,34,3,2,0.197108843537,"""4/4""",79,0.627187555118,64.5166662469,6,0,3,D7,A1,line_w
31.7687981859,0.069387755102,4,2,34,4,1,0.197108843537,"""4/4""",78,0.605891466754,65.6497865592,6,0,3,D7,A1,line_w
31.8612244898,0.0530612244898,4,2,34,4,2,0.197108843537,"""4/4""",74,0.532291231401,63.5956512043,6,0,3,D7,A1,line_w
32.9163265306,0.0612244897959,4,2,36,1,2,0.19962585034,"""4/4""",74,0.740305302353,67.0993423138,7,1,3,G-7911,A1,melody
33.0081632653,0.0734693877551,4,2,36,2,1,0.19962585034,"""4/4""",74,0.725531755411,68.9056473361,7,0,3,G-7911,A1,melody
33.1244897959,0.383673469388,4,2,36,2,2,0.19962585034,"""4/4""",74,0.756961466507,68.9837397876,7,0,3,G-7911,A1,melody
33.5693877551,0.0632653061224,4,1,37,1,1,0.198163265306,"""4/4""",72,0.503425293471,64.6306149578,7,0,4,G-7911,A1,melody
33.7612244898,0.0816326530612,4,1,37,2,1,0.198163265306,"""4/4""",76,0.654263537642,63.9149849728,7,0,4,G-7911,A1,melody
33.9612244898,0.810204081633,4,1,37,3,1,0.208945578231,"""4/4""",74,0.725422482967,62.9618053809,7,0,4,G-7911,A1,melody
35.981723356,0.0816326530612,4,4,39,4,4,0.217335600907,"""4/4""",77,0.589310004964,66.6423273897,8,1,4,G-7911,A1,line_w_d
36.093877551,0.0551020408163,4,3,40,1,2,0.210362811791,"""4/4""",82,0.572301039359,64.730478013,8,0,4,G-7911,A1,line_w_d
36.1752380952,0.0428571428571,4,3,40,1,3,0.210362811791,"""4/4""",80,0.59477026565,65.4486265168,8,0,4,G-7911,A1,line_w_d
36.2383673469,0.0530612244898,4,3,40,2,1,0.210362811791,"""4/4""",79,0.374453495513,56.5382034579,8,0,4,G-7911,A1,line_w_d
36.2985941043,0.0914285714286,4,3,40,2,2,0.210362811791,"""4/4""",79,0.370749391699,63.7379123906,8,0,4,G-7911,A1,line_w_d
36.4030839002,0.0428571428571,4,3,40,3,1,0.19962585034,"""4/4""",77,0.581969771988,66.5787191573,8,0,4,G-7911,A1,line_w_d
36.4816326531,0.0387755102041,4,3,40,3,2,0.19962585034,"""4/4""",76,0.624807578457,67.6211003105,8,0,4,G-7911,A1,line_w_d
36.5510204082,0.0775510204082,4,3,40,3,3,0.19962585034,"""4/4""",75,0.570789973986,67.9664022614,8,0,4,G-7911,A1,line_w_d
36.6816326531,0.0571428571429,4,4,40,4,2,0.19962585034,"""4/4""",78,0.632924430214,68.8250494441,8,0,4,G-7911,A1,line_w_d
36.7714285714,0.0714285714286,4,4,40,4,4,0.19962585034,"""4/4""",76,0.754836023573,70.3408151746,8,0,4,G-7911,A1,line_w_d
36.8714285714,0.0836734693878,4,4,41,1,2,0.185918367347,"""4/4""",73,0.523938952634,67.8227115685,8,0,4,C-7911,A1,line_w_d
36.9714285714,0.0612244897959,4,4,41,1,4,0.185918367347,"""4/4""",71,-0.00334099815288,60.6270043735,8,0,4,C-7911,A1,line_w_d
37.1346938776,0.069387755102,4,2,41,2,2,0.185918367347,"""4/4""",76,0.703372901902,69.0005587858,8,0,4,C-7911,A1,line_w_d
37.2102040816,0.0775510204082,4,4,41,3,1,0.20066893424,"""4/4""",77,0.766653949488,70.6127823533,8,0,4,C-7911,A1,line_w_d
37.2979591837,0.0448979591837,4,4,41,3,3,0.20066893424,"""4/4""",76,0.663851337711,57.5193318885,8,0,4,C-7911,A1,line_w_d
37.3673469388,0.0938775510204,4,4,41,3,4,0.20066893424,"""4/4""",75,0.568830785192,66.2597982602,8,0,4,C-7911,A1,line_w_d
37.5002721088,0.0877551020408,4,2,41,4,2,0.20066893424,"""4/4""",79,0.580494911752,67.439130631,8,0,4,C-7911,A1,line_w_d
37.6040362812,0.0551020408163,4,2,42,1,1,0.197369614512,"""4/4""",77,0.721222161754,69.7399316531,8,0,4,C-7911,A1,line_w_d
37.6959183673,0.0673469387755,4,2,42,1,2,0.197369614512,"""4/4""",77,0.776585309102,68.8844661388,8,0,4,C-7911,A1,line_w_d
37.8163265306,0.0448979591837,4,2,42,2,1,0.197369614512,"""4/4""",72,0.149358174953,62.9566425751,8,0,4,C-7911,A1,line_w_d
37.8964172336,0.0827210884354,4,2,42,2,2,0.197369614512,"""4/4""",77,0.798903556027,70.0813341848,8,0,4,C-7911,A1,line_w_d
37.9834920635,0.077641723356,4,2,42,3,1,0.196383219955,"""4/4""",75,0.624047061504,66.4232762567,8,0,4,C-7911,A1,line_w_d
38.0836734694,0.0816326530612,4,2,42,3,2,0.196383219955,"""4/4""",73,0.451031289766,65.4272491195,8,0,4,C-7911,A1,line_w_d
