onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
30.1928571429,0.328571428571,4,2,22,4,2,0.281541950113,"""4/4""",80,1.22787066387,70.4636353272,5,0,1,A-,B1,lick
30.5850340136,0.114648526077,4,2,23,1,2,0.285963718821,"""4/4""",79,0.73922345701,66.8657325813,5,0,1,C7,B1,lick
30.7229024943,0.107392290249,4,2,23,2,1,0.277641723356,"""4/4""",80,0.325064344057,64.7626705999,5,0,1,C7,B1,lick
30.8375510204,1.05591836735,4,2,23,2,2,0.277641723356,"""4/4""",79,0.222759059113,61.7029645162,5,0,1,C7,B1,lick
32.2142857143,0.116326530612,4,2,24,3,2,0.278299319728,"""4/4""",79,0.581418976682,65.9999266049,6,1,1,C7,B1,lick
32.3571428571,0.138775510204,4,1,24,4,1,0.268004535147,"""4/4""",80,0.748521126837,69.3807406417,6,0,1,C7,B1,lick
32.6109750567,0.355555555556,4,1,25,1,1,0.278639455782,"""4/4""",84,1.04377826994,63.6903071325,6,0,1,C7,B1,lick
33.1726077098,0.0304761904762,4,4,25,3,1,0.298163265306,"""4/4""",79,0.322400921126,59.1438784359,6,0,1,F,B1,lick
33.2081632653,0.0965079365079,4,4,25,3,2,0.298163265306,"""4/4""",80,0.49864117973,68.8294531887,6,0,1,F,B1,lick
33.3656235828,0.141496598639,4,4,25,3,4,0.298163265306,"""4/4""",79,0.758248743035,66.5382647513,6,0,1,F,B1,lick
33.6203174603,0.100136054422,4,2,25,4,2,0.277482993197,"""4/4""",79,0.0703567211761,62.1841592722,6,0,1,F,B1,lick
33.7327891156,0.100136054422,4,2,26,1,1,0.293718820862,"""4/4""",77,0.401070731558,66.536122486,6,0,1,F,B1,lick
33.8996825397,0.116099773243,4,2,26,1,2,0.293718820862,"""4/4""",72,0.29487301917,65.334500019,6,0,1,F,B1,lick
34.0255102041,0.111224489796,4,3,26,2,1,0.288458049887,"""4/4""",74,0.208006994697,66.3077517955,6,0,1,F,B1,lick
34.2305668934,0.14947845805,4,3,26,2,3,0.288458049887,"""4/4""",75,0.541753983411,69.008511039,6,0,1,F,B1,lick
34.4961451247,0.152380952381,4,2,26,3,2,0.277573696145,"""4/4""",75,0.58575604884,69.0756722356,6,0,1,F,B1,lick
34.7540816327,0.108163265306,4,2,26,4,2,0.298140589569,"""4/4""",72,0.342191863846,66.1474788979,6,0,1,F,B1,lick
34.8744897959,0.147959183673,4,3,27,1,1,0.287369614512,"""4/4""",76,0.428475498911,65.1262246395,6,0,1,F,B1,lick
35.0836734694,0.0785714285714,4,3,27,1,3,0.287369614512,"""4/4""",67,0.200225568617,63.6481610485,6,0,1,C,B1,lick
35.1836734694,0.10306122449,4,2,27,2,1,0.284172335601,"""4/4""",72,0.352323037043,66.5515132912,6,0,1,C,B1,lick
35.3479591837,0.0918367346939,4,2,27,2,2,0.284172335601,"""4/4""",76,0.23694179048,60.2915122399,6,0,1,C,B1,lick
35.4765306122,0.115306122449,4,2,27,3,1,0.277596371882,"""4/4""",79,0.0894969666694,61.7522289843,6,0,1,C,B1,lick
35.6316326531,0.0928798185941,4,2,27,3,2,0.277596371882,"""4/4""",76,0.369812110472,65.5147046399,6,0,1,C,B1,lick
35.7653061224,0.142222222222,4,2,27,4,1,0.27843537415,"""4/4""",79,0.410659980474,62.5135762864,6,0,1,C,B1,lick
35.9227210884,0.0986848072562,4,2,27,4,2,0.27843537415,"""4/4""",76,-0.0672797450826,60.3008615396,6,0,1,C,B1,lick
36.0224489796,0.168344671202,4,2,28,1,1,0.287324263039,"""4/4""",80,0.519879046305,63.3017166281,6,0,1,C,B1,lick
36.1979591837,0.0986848072562,4,2,28,1,2,0.287324263039,"""4/4""",79,-0.208695425558,56.4451754691,6,0,1,A7,B1,lick
36.3261678005,0.152380952381,4,4,28,2,1,0.276621315193,"""4/4""",81,0.270156178041,65.0653066463,6,0,1,A7,B1,lick
36.5278911565,0.179954648526,4,4,28,2,4,0.276621315193,"""4/4""",81,0.344429401877,66.2019328275,6,0,1,A7,B1,lick
36.7591836735,0.169387755102,4,2,28,3,2,0.284444444444,"""4/4""",76,0.506006356969,66.345420407,6,0,1,A7,B1,lick
37.180952381,0.165442176871,4,1,29,1,1,0.307074829932,"""4/4""",81,0.685404187071,67.9721711265,7,1,1,D7,B1,lick
37.4741043084,0.210430839002,4,1,29,2,1,0.30358276644,"""4/4""",81,0.718756028325,67.5542765522,7,0,1,D7,B1,lick
37.7643537415,0.306213151927,4,1,29,3,1,0.267664399093,"""4/4""",74,0.263518933814,60.309392374,7,0,1,D7,B1,lick
38.3404988662,0.175600907029,4,6,30,1,1,0.293900226757,"""4/4""",79,0.551740373177,65.1550168302,7,0,1,G7,B1,lick
38.5335147392,0.0449886621315,4,6,30,1,5,0.293900226757,"""4/4""",77,-0.106284291667,61.648461812,7,0,1,G7,B1,lick
38.5857596372,0.175600907029,4,6,30,1,6,0.293900226757,"""4/4""",79,0.506488937324,65.6239760391,7,0,1,G7,B1,lick
38.7954648526,0.124807256236,4,2,30,2,2,0.287278911565,"""4/4""",76,0.309931600723,65.8828698626,7,0,1,G7,B1,lick
38.9231746032,0.119002267574,4,2,30,3,1,0.298117913832,"""4/4""",77,0.196022512039,65.7706938605,7,0,1,G7,B1,lick
39.0878911565,0.101587301587,4,2,30,3,2,0.298117913832,"""4/4""",74,0.231065868468,64.9046303876,7,0,1,G7,B1,lick
39.2003628118,0.155283446712,4,6,30,4,1,0.287278911565,"""4/4""",77,0.108015517936,63.3751382457,7,0,1,G7,B1,lick
39.3665306122,0.0885260770975,4,6,30,4,4,0.287278911565,"""4/4""",74,0.0483267716996,62.6816795751,7,0,1,G7,B1,lick
39.4753741497,0.175600907029,4,6,30,4,6,0.287278911565,"""4/4""",76,0.906313397403,67.9435209025,7,0,1,G7,B1,lick
