onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
16.7795918367,0.118367346939,4,3,15,2,1,0.224761904762,"""4/4""",67,0.266051828878,68.9142991448,2,0,1,C-,A2,line_w
16.9244897959,0.065306122449,4,3,15,2,3,0.224761904762,"""4/4""",63,0.143786004444,67.1738833019,2,0,1,C-,A2,~line_i_dd
17.0163265306,0.224489795918,4,1,15,3,1,0.242811791383,"""4/4""",65,0.429066127057,68.6941864689,2,0,1,C-,A2,~line_i_dd
17.2918367347,0.128571428571,4,1,15,4,1,0.230453514739,"""4/4""",60,0.377825022945,68.3167267985,2,0,1,C-,A2,~line_i_dd
17.487755102,0.212244897959,4,1,16,1,1,0.235487528345,"""4/4""",63,0.418262470488,67.2200689116,2,0,1,C-,A2,~line_i_dd
17.7551020408,0.183673469388,4,1,16,2,1,0.232199546485,"""4/4""",58,0.00272234189961,65.4281192257,2,0,1,C-,A2,~line_i_dd
17.9693877551,0.218367346939,4,1,16,3,1,0.255419501134,"""4/4""",60,0.430096158481,67.2957195761,2,0,1,C-,A2,~line_i_dd
18.3693877551,0.530612244898,4,2,16,4,2,0.252517006803,"""4/4""",61,0.385761782561,64.1580371427,2,0,1,C-,A2,~line_i_dd
21.6979591837,0.148979591837,4,3,20,3,1,0.240997732426,"""4/4""",67,0.902953273202,74.2095850135,3,1,1,C79#,B1,void->melody
21.8795918367,0.0755102040816,4,3,20,3,3,0.240997732426,"""4/4""",70,0.642838676857,71.5920315785,3,0,1,C79#,B1,void->melody
21.9653061224,0.142857142857,4,3,20,4,1,0.233174603175,"""4/4""",68,0.919004355307,74.385009934,3,0,1,C79#,B1,void->melody
22.1326530612,0.312244897959,4,3,20,4,3,0.233174603175,"""4/4""",67,0.649633657089,70.4899552571,3,0,1,C79#,B1,void->melody
22.6918367347,0.0938775510204,4,2,21,3,1,0.226530612245,"""4/4""",65,0.488285442686,69.0241448749,3,0,1,Ab7alt,B1,line_w
22.806122449,0.0755102040816,4,2,21,3,2,0.226530612245,"""4/4""",64,0.416095300663,66.5905593819,3,0,1,Ab7alt,B1,line_w
22.9040816327,0.114285714286,4,2,21,4,1,0.228117913832,"""4/4""",65,0.970093020522,73.6493299282,3,0,1,Ab7alt,B1,line_w
23.0387755102,0.0959183673469,4,2,21,4,2,0.228117913832,"""4/4""",67,0.82716445647,73.7697397697,3,0,1,Ab7alt,B1,line_w
23.1448979592,0.104081632653,4,3,22,1,1,0.232199546485,"""4/4""",68,0.945822566101,73.8529252507,3,0,1,Ab7alt,B1,line_w
23.2959183673,0.0897959183673,4,3,22,1,3,0.232199546485,"""4/4""",70,0.884403581799,71.0874887696,3,0,1,Ab7alt,B1,line_w
23.3970068027,0.121904761905,4,4,22,2,2,0.244126984127,"""4/4""",72,0.640250079736,71.189356151,3,0,1,Ab7alt,B1,line_w
23.530521542,0.0609523809524,4,4,22,2,4,0.244126984127,"""4/4""",74,0.727978794621,72.8165308618,3,0,1,Ab7alt,B1,line_w
23.6117913832,0.140770975057,4,3,22,3,1,0.256235827664,"""4/4""",77,1.17424813902,75.2980861405,3,0,1,Ab7alt,B1,line_w
23.7743310658,0.0507936507937,4,3,22,3,3,0.256235827664,"""4/4""",76,0.702746855202,73.2658895005,3,0,1,Ab7alt,B1,line_w
23.8396371882,0.120453514739,4,2,22,4,1,0.253197278912,"""4/4""",77,1.20870512345,75.3490327962,3,0,1,Ab7alt,B1,line_w
23.9891156463,0.111746031746,4,2,22,4,2,0.253197278912,"""4/4""",79,0.836991281097,74.3856308785,3,0,1,Ab7alt,B1,line_w
24.1037641723,0.105941043084,4,2,23,1,1,0.244897959184,"""4/4""",80,1.12366754468,76.0661084282,3,0,1,G7alt,B1,line_w
24.2198639456,0.089977324263,4,2,23,1,2,0.244897959184,"""4/4""",79,0.810871719888,73.2933917801,3,0,1,G7alt,B1,line_w
24.3316099773,0.121904761905,4,2,23,2,1,0.246235827664,"""4/4""",78,0.936447596458,73.398934295,3,0,1,G7alt,B1,line_w
24.4709297052,0.0856235827664,4,2,23,2,2,0.246235827664,"""4/4""",76,0.353822116829,69.7222846216,3,0,1,G7alt,B1,line_w
24.5638095238,0.120453514739,4,2,23,3,1,0.226870748299,"""4/4""",77,1.17373868321,75.3576697679,3,0,1,G7alt,B1,line_w
24.706031746,0.105941043084,4,2,23,3,2,0.226870748299,"""4/4""",76,0.707257979071,70.4689898246,3,0,1,G7alt,B1,line_w
24.8177777778,0.089977324263,4,2,23,4,1,0.229297052154,"""4/4""",75,0.868856774192,73.4087310871,3,0,1,G7alt,B1,line_w
24.9324263039,0.107392290249,4,2,23,4,2,0.229297052154,"""4/4""",78,0.895601538944,73.2524403228,3,0,1,G7alt,B1,line_w
25.0485260771,0.132063492063,4,2,24,1,1,0.228798185941,"""4/4""",74,0.619356148947,71.6209457463,3,0,1,G7alt,B1,line_w
25.1892970522,0.0885260770975,4,2,24,1,2,0.228798185941,"""4/4""",75,0.998452322328,75.4416921109,3,0,1,G7alt,B1,line_w
25.2894331066,0.103038548753,4,2,24,2,1,0.226530612245,"""4/4""",74,0.694501676819,72.0719372053,3,0,1,G7alt,B1,line_w
25.4040816327,0.117551020408,4,2,24,2,2,0.226530612245,"""4/4""",75,1.12592997284,75.5582874656,3,0,1,G7alt,B1,line_w
25.5346938776,0.0957823129252,4,2,24,3,1,0.217029478458,"""4/4""",74,0.804167521582,72.2240779967,3,0,1,G7alt,B1,line_w
25.6464399093,0.103038548753,4,2,24,3,2,0.217029478458,"""4/4""",75,0.999619398637,75.5338779669,3,0,1,G7alt,B1,line_w
25.7654421769,0.101587301587,4,2,24,4,1,0.241496598639,"""4/4""",73,0.748637637622,71.6448118468,3,0,1,G7alt,B1,line_w
25.8742857143,0.089977324263,4,2,24,4,2,0.241496598639,"""4/4""",75,0.919773120872,75.0123952958,3,0,1,G7alt,B1,line_w
25.9845804989,0.36716553288,4,1,25,1,1,0.252403628118,"""4/4""",73,0.774240032042,69.716495283,3,0,1,C-,A3,line_w
26.3938321995,0.0449886621315,4,4,25,2,4,0.232857142857,"""4/4""",71,-0.889865151154,59.2982047424,3,0,1,C-,A3,line_w
26.450430839,0.126258503401,4,2,25,3,1,0.248095238095,"""4/4""",73,0.770743339201,73.49388366,3,0,1,C-,A3,line_w
