onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
18.5020408163,0.102040816327,4,2,15,3,1,0.238004535147,"""4/4""",58,-0.0362056293416,61.635144982,4,1,1,Bbsus,A2,lick
18.6040816327,0.102040816327,4,2,15,3,2,0.238004535147,"""4/4""",63,0.641841322716,65.9986298083,4,0,1,Bbsus,A2,lick
18.7265306122,0.138775510204,4,4,15,4,1,0.238004535147,"""4/4""",61,0.607467114482,66.6714864378,4,0,1,Bbsus,A2,lick
18.9142857143,0.0897959183673,4,4,15,4,4,0.238004535147,"""4/4""",56,0.400273487169,61.1217053011,4,0,1,Bbsus,A2,lick
19.012244898,0.110204081633,4,4,16,1,2,0.255419501134,"""4/4""",58,0.657712809897,66.7314896116,4,0,1,Bbsus,A2,lick
19.1387755102,0.110204081633,4,4,16,1,4,0.255419501134,"""4/4""",61,0.79483699274,67.8712484517,4,0,1,Bbsus,A2,lick
19.2489795918,0.10612244898,4,2,16,2,1,0.255419501134,"""4/4""",58,0.516672461743,65.700945688,4,0,1,Bbsus,A2,lick
19.3714285714,0.118367346939,4,2,16,2,2,0.255419501134,"""4/4""",56,0.759618804521,65.8941319152,4,0,1,Bbsus,A2,lick
19.5102040816,0.0979591836735,4,2,16,3,1,0.261224489796,"""4/4""",53,0.568148153915,63.4267097159,4,0,1,Bbsus,A2,lick
19.6163265306,0.122448979592,4,2,16,3,2,0.261224489796,"""4/4""",56,0.616284163021,64.3793001781,4,0,1,Bbsus,A2,lick
19.7659863946,0.113197278912,4,2,16,4,1,0.238004535147,"""4/4""",56,0.349709136706,60.6472179747,4,0,1,Bbsus,A2,lick
19.8907936508,0.0957823129252,4,2,16,4,2,0.238004535147,"""4/4""",58,0.419745542756,64.3409642218,4,0,1,Bbsus,A2,lick
20.0040816327,0.114285714286,4,2,17,1,1,0.247709750567,"""4/4""",59,0.422950291436,64.6125214596,4,0,1,Bb7,B1,lick
20.1183673469,0.110204081633,4,2,17,1,2,0.247709750567,"""4/4""",63,0.673425148942,66.8155681567,4,0,1,Bb7,B1,lick
20.2408163265,0.10612244898,4,2,17,2,1,0.257142857143,"""4/4""",65,0.831790450783,69.4882007984,4,0,1,Bb7,B1,lick
20.3795918367,0.0938775510204,4,2,17,2,2,0.257142857143,"""4/4""",66,1.01426593084,69.559565516,4,0,1,Bb7,B1,lick
20.493877551,0.118367346939,4,2,17,3,1,0.251020408163,"""4/4""",62,0.41382963944,65.1044464235,4,0,1,Bb7,B1,lick
