onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
34.0419047619,0.151655328798,4,3,15,3,1,0.443673469388,"""4/4""",55,0.252536196532,63.488852324,7,0,1,Gj7,A1,lick
34.2291156463,0.119002267574,4,3,15,3,2,0.443673469388,"""4/4""",53,-0.470148050964,51.425609927,7,0,1,Gj7,A1,lick
34.3771428571,0.113197278912,4,3,15,3,3,0.443673469388,"""4/4""",52,0.00695144649839,60.8948964715,7,0,1,Gj7,A1,lick
36.1030612245,0.117346938776,4,4,16,3,4,0.441451247166,"""4/4""",55,0.735771390868,67.4747359506,8,1,1,Gj7,A1,lick
36.286984127,0.248163265306,4,3,16,4,1,0.415759637188,"""4/4""",56,0.582538837261,66.2075901119,8,0,1,Gj7,A1,lick
36.5583673469,0.127709750567,4,3,16,4,3,0.415759637188,"""4/4""",59,0.66725960121,68.1753054498,8,0,1,Gj7,A1,lick
36.6979591837,0.254081632653,4,1,17,1,1,0.451111111111,"""4/4""",62,0.842720810051,67.8203775659,8,0,1,G7,B1,lick
38.2193877551,0.139795918367,4,4,17,4,4,0.41358276644,"""4/4""",55,0.394079543427,66.4993034044,9,1,1,G7,B1,#lick
38.3959183673,0.210204081633,4,2,18,1,1,0.425124716553,"""4/4""",59,0.21131912246,64.004406182,9,0,1,G7,B1,#lick
38.6336734694,0.180612244898,4,2,18,1,2,0.425124716553,"""4/4""",60,0.966939451453,73.9421225525,9,0,1,G7,B1,#lick
38.8357142857,0.318367346939,4,1,18,2,1,0.424353741497,"""4/4""",61,0.952968748909,65.2310125194,9,0,1,G7,B1,#lick
39.2387755102,0.295918367347,4,6,18,3,2,0.441428571429,"""4/4""",64,0.903953604927,70.9210207846,9,0,1,G7,B1,#lick
39.5479591837,0.0928571428571,4,6,18,3,6,0.441428571429,"""4/4""",61,0.0258579447252,61.9441515483,9,0,1,G7,B1,#lick
39.6530612245,0.284693877551,4,4,18,4,1,0.405736961451,"""4/4""",62,0.459218459206,63.3331941336,9,0,1,G7,B1,#lick
39.962244898,0.137755102041,4,4,18,4,4,0.405736961451,"""4/4""",64,0.634207832379,67.0928765807,9,0,1,G7,B1,#lick
40.1397959184,0.245918367347,4,1,19,1,1,0.453424036281,"""4/4""",65,0.400024177851,65.360408883,9,0,1,Bm7b5,B1,#lick
41.2744897959,0.14387755102,4,6,19,3,6,0.405464852608,"""4/4""",62,0.316042373322,64.9888186179,10,1,1,Bm7b5,B1,lick
41.4387755102,0.242857142857,4,5,19,4,2,0.432925170068,"""4/4""",63,0.4821697028,67.2691902349,10,0,1,Bm7b5,B1,lick
41.706122449,0.213265306122,4,5,19,4,5,0.432925170068,"""4/4""",64,0.719745496156,68.9792807153,10,0,1,Bm7b5,B1,lick
41.9755102041,0.139795918367,4,8,20,1,5,0.434195011338,"""4/4""",59,-0.0109840189264,60.2971156051,10,0,1,E7,B1,lick
42.1540816327,0.19387755102,4,8,20,1,8,0.434195011338,"""4/4""",54,0.033895141167,60.3697529876,10,0,1,E7,B1,lick
42.4163265306,0.190816326531,4,2,20,2,2,0.43283446712,"""4/4""",57,0.210679121495,63.5174881282,10,0,1,E7,B1,lick
42.6316326531,0.221428571429,4,3,20,3,1,0.441451247166,"""4/4""",56,0.28120622671,62.1906887122,10,0,1,E7,B1,lick
42.912244898,0.14387755102,4,3,20,3,3,0.441451247166,"""4/4""",52,0.0348562131524,58.6116626478,10,0,1,E7,B1,lick
43.1744897959,0.132653061224,4,3,20,4,2,0.42410430839,"""4/4""",56,-0.149243661455,57.5686048589,10,0,1,E7,B1,lick
43.3265306122,0.176530612245,4,3,20,4,3,0.42410430839,"""4/4""",60,-0.171587724588,57.1354522589,10,0,1,E7,B1,lick
43.5612244898,0.197959183673,4,1,21,1,1,0.415646258503,"""4/4""",60,0.102583833153,62.7127768491,10,0,1,A-7,B1,lick
43.9908163265,0.252040816327,4,4,21,2,2,0.442154195011,"""4/4""",52,0.252945681385,61.8431687992,10,0,1,A-7,B1,lick
44.2659410431,0.345396825397,4,4,21,2,4,0.442154195011,"""4/4""",54,0.238717871063,55.8058257711,10,0,1,A-7,B1,lick
45.5714285714,0.257142857143,4,4,22,1,4,0.423514739229,"""4/4""",56,0.119439316222,60.4200060436,11,1,1,A-7,B1,lick
45.8326530612,1.07551020408,4,2,22,2,2,0.433764172336,"""4/4""",59,0.377744346291,56.4473259086,11,0,1,A-7,B1,lick
46.9642857143,0.235714285714,4,1,23,1,1,0.433038548753,"""4/4""",62,0.148270959881,62.3323144438,11,0,1,C-7,B1,lick
47.3428571429,0.279591836735,4,4,23,2,1,0.426848072562,"""4/4""",60,0.453117425511,65.5366128294,11,0,1,C-7,B1,lick
47.6966893424,0.507936507937,4,4,23,2,4,0.426848072562,"""4/4""",51,0.350026730409,58.7106503983,11,0,1,C-7,B1,lick
49.8214285714,0.0581632653061,4,6,24,3,5,0.433922902494,"""4/4""",51,0.286564492489,62.5821907145,12,1,1,D7,B1,lick
49.8918367347,0.0673469387755,4,6,24,3,6,0.433922902494,"""4/4""",50,0.560919213798,63.9861593691,12,0,1,D7,B1,lick
50.0040816327,0.247959183673,4,3,24,4,1,0.414444444444,"""4/4""",49,0.324914058198,62.8292206901,12,0,1,D7,B1,lick
50.2683673469,0.133673469388,4,3,24,4,3,0.414444444444,"""4/4""",50,0.425007409029,63.2541467801,12,0,1,D7,B1,lick
50.4306122449,0.220408163265,4,2,25,1,1,0.442721088435,"""4/4""",62,0.632778674911,64.7785928576,12,0,1,Gj7,B1,lick
50.6969387755,0.130612244898,4,2,25,1,2,0.442721088435,"""4/4""",59,0.100342481035,60.9582031146,12,0,1,Gj7,B1,lick
50.8489795918,0.369387755102,4,1,25,2,1,0.424149659864,"""4/4""",59,0.226830497066,57.1195103073,12,0,1,Gj7,B1,lick
51.2653061224,0.218367346939,4,2,25,3,1,0.442698412698,"""4/4""",57,0.225543488413,63.0968700882,12,0,1,Gj7,B1,lick
51.5081632653,0.135714285714,4,2,25,3,2,0.442698412698,"""4/4""",52,0.119226238451,62.2484216778,12,0,1,Gj7,B1,lick
51.6775510204,0.158163265306,4,1,25,4,1,0.424172335601,"""4/4""",52,0.884154150384,69.2951533924,12,0,1,Gj7,B1,lick
52.8367346939,0.115306122449,4,2,26,2,2,0.424149659864,"""4/4""",50,0.313752304902,65.2215154468,13,1,1,Gj7,B1,lick
53.0071428571,0.24387755102,4,3,26,3,1,0.422857142857,"""4/4""",54,0.588335486868,66.9368407271,13,0,1,Gj7,B1,lick
53.2734693878,0.102040816327,4,3,26,3,3,0.422857142857,"""4/4""",55,0.662791759702,68.0999376735,13,0,1,Gj7,B1,lick
53.4112244898,0.259183673469,4,3,26,4,1,0.41664399093,"""4/4""",57,0.551186108559,63.9235396093,13,0,1,Gj7,B1,lick
53.6867346939,0.10612244898,4,3,26,4,3,0.41664399093,"""4/4""",59,0.304073141685,64.5650454199,13,0,1,Gj7,B1,lick
53.8285714286,0.279591836735,4,1,27,1,1,0.441496598639,"""4/4""",55,0.574522202197,66.6607757798,13,0,1,Bm7b5,B1,lick
54.9336734694,0.168367346939,4,2,27,3,2,0.433650793651,"""4/4""",55,0.96523242416,73.0875465933,14,1,1,Bm7b5,B1,lick
55.1367346939,0.244897959184,4,3,27,4,1,0.42358276644,"""4/4""",56,0.924637422112,70.028852388,14,0,1,Bm7b5,B1,lick
55.4071428571,0.0867346938776,4,3,27,4,3,0.42358276644,"""4/4""",54,0.28802245094,62.5346693411,14,0,1,Bm7b5,B1,lick
55.5418367347,0.251020408163,4,1,28,1,1,0.415283446712,"""4/4""",59,0.477351804262,64.9770727942,14,0,1,E7,B1,lick
55.9795918367,0.263265306122,4,3,28,2,1,0.427120181406,"""4/4""",65,0.772307598935,64.5298643841,14,0,1,E7,B1,lick
56.2602040816,0.258163265306,4,3,28,2,3,0.427120181406,"""4/4""",64,0.939701362485,71.5571151128,14,0,1,E7,B1,lick
56.6724489796,0.6,4,2,28,3,2,0.43977324263,"""4/4""",67,0.726719028271,58.5015933203,14,0,1,E7,B1,lick
57.6255102041,0.324489795918,4,4,29,2,1,0.437959183673,"""4/4""",58,0.583286347821,64.640064606,14,0,1,A-7,B1,lick
57.9724489796,0.101020408163,4,4,29,2,4,0.437959183673,"""4/4""",55,0.241347605801,62.9052230667,14,0,1,A-7,B1,lick
58.087755102,0.381632653061,4,1,29,3,1,0.418866213152,"""4/4""",57,0.45741923185,58.1916337914,14,0,1,A-7,B1,lick
59.2357142857,0.120408163265,4,4,30,1,4,0.415215419501,"""4/4""",55,0.727181756203,71.3241761712,15,1,1,D7,B1,lick_blues
59.3857142857,0.237755102041,4,2,30,2,1,0.44156462585,"""4/4""",59,0.812870835993,68.1642088974,15,0,1,D7,B1,lick_blues
59.6418367347,0.163265306122,4,2,30,2,2,0.44156462585,"""4/4""",60,1.03365430083,74.7342557282,15,0,1,D7,B1,lick_blues
59.8244897959,0.215306122449,4,2,30,3,1,0.442811791383,"""4/4""",61,0.127252217467,-66.2335977453,15,0,1,D7,B1,lick_blues
60.0612244898,0.132653061224,4,2,30,3,2,0.442811791383,"""4/4""",62,0.700432417779,68.8295642705,15,0,1,D7,B1,lick_blues
60.2112244898,0.29387755102,4,4,30,4,1,0.404376417234,"""4/4""",61,0.744176739756,68.2412491226,15,0,1,D7,B1,lick_blues
60.5204081633,0.119387755102,4,4,30,4,4,0.404376417234,"""4/4""",58,0.42513602684,65.2781835824,15,0,1,D7,B1,lick_blues
60.6857142857,0.165306122449,4,2,31,1,1,0.405986394558,"""4/4""",61,0.470209106744,67.6393196965,15,0,1,Gj7,B1,lick_blues
60.8816326531,0.148979591837,4,2,31,1,2,0.405986394558,"""4/4""",60,0.256382380003,62.6092529235,15,0,1,Gj7,B1,lick_blues
61.0744897959,0.309183673469,4,1,31,2,1,0.45253968254,"""4/4""",55,0.856524462261,68.4435906217,15,0,1,Gj7,B1,lick_blues
61.5234693878,0.325510204082,4,1,31,3,1,0.414399092971,"""4/4""",55,0.902794316692,61.6446696068,15,0,1,Gj7,B1,lick_blues
63.4734693878,0.618367346939,4,2,32,3,2,0.401995464853,"""4/4""",54,1.16022174037,64.2985468861,16,1,1,Gj7,B1,rhythm_mi
64.1408163265,0.167346938776,4,4,33,1,2,0.453514739229,"""4/4""",59,0.359096197523,65.2222540932,16,0,2,Gj7,A1,rhythm_mi
64.3642630385,0.155283446712,4,4,33,1,4,0.453514739229,"""4/4""",62,0.986619434318,72.0900784846,16,0,2,Gj7,A1,rhythm_mi
64.7502947846,0.185759637188,4,2,33,2,2,0.405691609977,"""4/4""",62,0.744641032027,65.7352938672,16,0,2,Gj7,A1,rhythm_mi
65.0274829932,0.0972335600907,4,3,33,3,2,0.42485260771,"""4/4""",59,-0.335907745145,55.3617061586,16,0,2,Gj7,A1,rhythm_mi
65.1755102041,0.124807256236,4,3,33,3,3,0.42485260771,"""4/4""",62,0.916444123297,71.7985358382,16,0,2,Gj7,A1,rhythm_mi
65.3975510204,0.142222222222,4,3,33,4,2,0.43537414966,"""4/4""",59,-0.397034631333,52.2881004585,16,0,2,Gj7,A1,rhythm_mi
65.5760544218,0.168344671202,4,3,33,4,3,0.43537414966,"""4/4""",62,0.782343579358,67.314985205,16,0,2,Gj7,A1,rhythm_mi
65.7763265306,0.200272108844,4,2,34,1,1,0.417959183673,"""4/4""",59,-0.048780979525,56.5964191535,16,0,2,Gj7,A1,rhythm_mi
66.0085260771,0.148027210884,4,2,34,1,2,0.417959183673,"""4/4""",62,0.428347181643,66.32260504,16,0,2,Gj7,A1,rhythm_mi
66.1812244898,0.36716553288,4,1,34,2,1,0.416349206349,"""4/4""",59,0.0053831665294,56.4405070472,16,0,2,Gj7,A1,rhythm_mi
66.5701587302,0.348299319728,4,1,34,3,1,0.433151927438,"""4/4""",62,0.292979434327,61.2367221444,16,0,2,Gj7,A1,rhythm_mi
67.9684353741,0.0580498866213,4,6,35,2,3,0.44380952381,"""4/4""",58,0.219719026401,63.8624311969,17,1,2,Gj7,A1,line_i_hd
68.0308390023,0.0856235827664,4,6,35,2,4,0.44380952381,"""4/4""",60,0.0614714249742,62.2595743287,17,0,2,Gj7,A1,line_i_hd
68.125170068,0.0696598639456,4,6,35,2,5,0.44380952381,"""4/4""",59,-0.106842032649,60.7075922911,17,0,2,Gj7,A1,line_i_hd
68.2202267574,0.0747392290249,4,6,35,2,6,0.44380952381,"""4/4""",57,-0.217367939019,59.5191202496,17,0,2,Gj7,A1,line_i_hd
68.3435827664,0.222766439909,4,2,35,3,1,0.432040816327,"""4/4""",64,0.968129249208,69.9903866814,17,0,2,Gj7,A1,line_i_hd
68.5902947846,0.0986848072562,4,2,35,3,2,0.432040816327,"""4/4""",60,-0.18490353651,59.8419364662,17,0,2,Gj7,A1,line_i_hd
68.7027664399,0.0674829931973,4,4,35,4,1,0.413242630385,"""4/4""",59,-0.167190532291,59.5778998141,17,0,2,Gj7,A1,line_i_hd
68.7847619048,0.0478911564626,4,4,35,4,2,0.413242630385,"""4/4""",57,-0.0608951960681,61.5665568901,17,0,2,Gj7,A1,line_i_hd
68.9175510204,0.165442176871,4,4,35,4,3,0.413242630385,"""4/4""",63,0.291976838867,65.0258970766,17,0,2,Gj7,A1,line_i_hd
69.2012698413,0.0805442176871,4,5,36,1,2,0.415532879819,"""4/4""",60,0.0787596338963,62.1104558895,17,0,2,Gj7,A1,line_i_hd
69.290521542,0.0805442176871,4,5,36,1,3,0.415532879819,"""4/4""",59,-0.111892686789,60.6446256208,17,0,2,Gj7,A1,line_i_hd
69.3892063492,0.0878004535147,4,5,36,1,4,0.415532879819,"""4/4""",57,0.0892584086811,60.8733300494,17,0,2,Gj7,A1,line_i_hd
69.4857142857,0.126258503401,4,5,36,1,5,0.415532879819,"""4/4""",62,0.299203502356,63.325500036,17,0,2,Gj7,A1,line_i_hd
69.6395464853,0.417959183673,4,1,36,2,1,0.415600907029,"""4/4""",59,-0.140118450913,57.6069756777,17,0,2,Gj7,A1,line_i_hd
71.1285714286,0.228571428571,4,4,37,1,4,0.423129251701,"""4/4""",58,0.237363800032,61.8316244182,18,1,2,Gj7,A1,lick
71.3734693878,0.120408163265,4,3,37,2,2,0.440997732426,"""4/4""",59,0.204464977103,63.6170816734,18,0,2,Gj7,A1,lick
71.5367346939,0.318367346939,4,3,37,2,3,0.440997732426,"""4/4""",62,0.843910668095,70.0969771095,18,0,2,Gj7,A1,lick
71.9428571429,0.142857142857,4,2,37,3,2,0.426916099773,"""4/4""",65,0.563918797268,67.3393938465,18,0,2,Gj7,A1,lick
72.1142857143,0.261224489796,4,3,37,4,1,0.451111111111,"""4/4""",66,0.66787017192,67.5494501613,18,0,2,Gj7,A1,lick
72.4041723356,0.089977324263,4,3,37,4,3,0.451111111111,"""4/4""",62,0.184038124271,62.6193188022,18,0,2,Gj7,A1,lick
72.5591836735,0.187755102041,4,2,38,1,1,0.423197278912,"""4/4""",64,0.788528925745,70.0604126759,18,0,2,Bbo,A1,lick
72.7734693878,0.179591836735,4,2,38,1,2,0.423197278912,"""4/4""",65,0.139832442568,62.9856140985,18,0,2,Bbo,A1,lick
72.96,0.290249433107,4,4,38,2,1,0.42537414966,"""4/4""",62,0.365785418348,65.8464629039,18,0,2,Bbo,A1,lick
73.2720181406,0.258321995465,4,4,38,2,4,0.42537414966,"""4/4""",62,0.414798116173,65.8967335014,18,0,2,Bbo,A1,lick
73.6887755102,0.216326530612,4,2,38,3,2,0.423968253968,"""4/4""",64,0.604921437224,67.9926267323,18,0,2,Bbo,A1,lick
73.9142857143,0.152040816327,4,3,38,4,2,0.423265306122,"""4/4""",65,0.257790033876,61.6460552975,18,0,2,Bbo,A1,lick
74.0876190476,0.14947845805,4,3,38,4,3,0.423265306122,"""4/4""",62,0.270668752599,62.8048968518,18,0,2,Bbo,A1,lick
74.2820861678,0.216235827664,4,2,39,1,1,0.424308390023,"""4/4""",64,0.418338507782,67.3436208515,18,0,2,A-7,A1,lick
74.542585034,0.0936054421769,4,2,39,1,2,0.424308390023,"""4/4""",60,0.268773496124,63.7326275941,18,0,2,A-7,A1,lick
74.6594104308,0.310566893424,4,4,39,2,1,0.423287981859,"""4/4""",55,0.134593698852,61.8633678507,18,0,2,A-7,A1,lick
75.0135147392,0.10231292517,4,4,39,2,4,0.423287981859,"""4/4""",50,0.422417838515,53.9149212519,18,0,2,A-7,A1,lick
75.1463038549,0.321451247166,4,1,39,3,1,0.433650793651,"""4/4""",54,0.192513748129,59.4858539803,18,0,2,A-7,A1,lick
76.4030612245,0.285714285714,4,4,40,2,1,0.405532879819,"""4/4""",69,0.72298821982,65.411922335,19,1,2,D7,A1,lick
76.7020408163,0.131632653061,4,4,40,2,4,0.405532879819,"""4/4""",67,0.107407216498,58.6089568302,19,0,2,D7,A1,lick
76.8459183673,0.504081632653,4,1,40,3,1,0.451156462585,"""4/4""",68,0.277851673042,55.5977900183,19,0,2,D7,A1,lick
