onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
9.95120181406,0.121179138322,4,3,5,4,1,0.473106575964,"""4/4""",64,0.884215197363,72.5690905342,4,0,1,D-6,A1,line_w
10.1369614512,0.0696598639456,4,3,5,4,2,0.473106575964,"""4/4""",62,0.504886344134,70.335527281,4,0,1,D-6,A1,line_w
10.3314285714,0.0754648526077,4,3,5,4,3,0.473106575964,"""4/4""",57,0.602934713873,70.5980784047,4,0,1,D-6,A1,lick
10.4308390023,0.0522448979592,4,4,6,1,1,0.490136054422,"""4/4""",56,0.851916863454,72.7107288325,4,0,1,Em7b5,A1,lick
10.493968254,0.177777777778,4,4,6,1,2,0.490136054422,"""4/4""",60,0.629759264435,68.8187295691,4,0,1,Em7b5,A1,lick
10.7087528345,0.108117913832,4,4,6,1,3,0.490136054422,"""4/4""",57,0.870060299874,71.6412310909,4,0,1,Em7b5,A1,lick
10.8204988662,0.200272108844,4,4,6,1,4,0.490136054422,"""4/4""",58,0.125546327628,62.7780167363,4,0,1,Em7b5,A1,lick
11.3785034014,0.0812698412698,4,8,6,3,1,0.487324263039,"""4/4""",58,0.700805866607,70.3817693614,5,1,1,A7,A1,lick
11.4719274376,0.0768253968254,4,8,6,3,3,0.487324263039,"""4/4""",60,0.768746870122,72.2826952202,5,0,1,A7,A1,lick
11.5622222222,0.0359183673469,4,8,6,3,4,0.487324263039,"""4/4""",62,0.950014896397,73.8222360252,5,0,1,A7,A1,lick
11.6121088435,0.0858049886621,4,8,6,3,5,0.487324263039,"""4/4""",63,0.914179301677,72.3764231865,5,0,1,A7,A1,lick
11.7093877551,0.0773242630385,4,8,6,3,7,0.487324263039,"""4/4""",65,0.601236525696,70.8596073076,5,0,1,A7,A1,lick
11.798185941,0.0713378684807,4,8,6,3,8,0.487324263039,"""4/4""",63,1.06433053744,73.8553218832,5,0,1,A7,A1,lick
11.8775056689,0.166621315193,4,1,6,4,1,0.500453514739,"""4/4""",64,0.813566279116,71.5653518778,5,0,1,A7,A1,lick
12.9909750567,0.112244897959,4,3,7,2,2,0.446802721088,"""4/4""",64,0.947315695843,73.1220874999,6,1,1,D-6,A1,line_w
13.1176870748,0.0878004535147,4,3,7,2,3,0.446802721088,"""4/4""",62,0.768944075629,71.4526647665,6,0,1,D-6,A1,line_w
13.2254421769,0.085306122449,4,5,7,3,1,0.49537414966,"""4/4""",59,0.63419995076,70.3823507252,6,0,1,D-6,A1,line_w
13.3386848073,0.085306122449,4,5,7,3,2,0.49537414966,"""4/4""",57,0.65811819654,67.9298052511,6,0,1,D-6,A1,line_w
13.4549206349,0.0803174603175,4,5,7,3,3,0.49537414966,"""4/4""",53,0.493703938139,67.9735735146,6,0,1,D-6,A1,line_w
13.5517006803,0.0758276643991,4,5,7,3,4,0.49537414966,"""4/4""",52,0.775301495131,69.0911754774,6,0,1,D-6,A1,line_w
13.6475283447,0.099410430839,4,5,7,3,5,0.49537414966,"""4/4""",50,0.232936335188,65.2664591586,6,0,1,D-6,A1,line_w
13.7875736961,0.119727891156,4,3,7,4,1,0.449342403628,"""4/4""",45,0.217478267176,66.0461383834,6,0,1,D-6,A1,line_w
13.9167346939,0.106666666667,4,3,7,4,2,0.449342403628,"""4/4""",46,0.543805530025,66.0719551176,6,0,1,D-6,A1,line_w
14.0727437642,0.0914285714286,4,3,7,4,3,0.449342403628,"""4/4""",48,0.493446235809,67.7300417447,6,0,1,D-6,A1,line_w
14.1844897959,0.0827210884354,4,6,8,1,1,0.496530612245,"""4/4""",49,0.299995041968,68.0012656494,6,0,1,D-6,A1,line_w
14.3092970522,0.0761904761905,4,6,8,1,2,0.496530612245,"""4/4""",51,0.457556172758,69.2497498423,6,0,1,Eb7,A2,line_w
14.4181405896,0.119727891156,4,6,8,1,4,0.496530612245,"""4/4""",53,0.458749588751,66.1068376931,6,0,1,Eb7,A2,line_w
14.5594104308,0.0434013605442,4,6,8,1,5,0.496530612245,"""4/4""",46,0.226897353767,67.0655212401,6,0,1,Eb7,A2,line_w
14.6087981859,0.0838095238095,4,6,8,1,6,0.496530612245,"""4/4""",48,0.195759218041,66.7039439632,6,0,1,Eb7,A2,line_w
14.7076643991,0.137142857143,4,8,8,2,1,0.489115646259,"""4/4""",49,0.150648682039,65.0756067615,6,0,1,Eb7,A2,line_w
