onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
16.0306122449,0.0918367346939,4,2,16,2,2,0.205464852608,"""4/4""",72,0.282082913121,63.1266969397,3,0,1,G7,A1,line_w
16.1265306122,0.123469387755,4,3,16,3,1,0.198854875283,"""4/4""",71,0.369813334254,60.3765186954,3,0,1,G7,A1,line_w
16.2571428571,0.084693877551,4,3,16,3,3,0.198854875283,"""4/4""",69,-0.0487262784765,55.226021971,3,0,1,G7,A1,line_w
16.3581632653,0.0867346938776,4,4,16,4,2,0.198854875283,"""4/4""",67,0.124468084018,59.180863516,3,0,1,G7,A1,line_w
16.4520408163,0.0540816326531,4,4,16,4,4,0.198854875283,"""4/4""",65,0.21085300314,57.9169265506,3,0,1,G7,A1,line_w
16.5214285714,0.0959183673469,4,2,17,1,1,0.199036281179,"""4/4""",64,0.224126301991,59.2131133812,3,0,2,C,A1,line_w
16.6295918367,0.0908163265306,4,2,17,1,2,0.199036281179,"""4/4""",67,0.153818756838,59.0861651805,3,0,2,C,A1,line_w
16.7419501134,0.0937868480726,4,4,17,2,2,0.199036281179,"""4/4""",62,0.178080621426,58.2213636398,3,0,2,C,A1,line_w
16.8721995465,0.0464399092971,4,4,17,2,4,0.199036281179,"""4/4""",59,-0.529853027987,48.6035670705,3,0,2,C,A1,line_w
16.9360544218,0.142222222222,4,1,17,3,1,0.207301587302,"""4/4""",60,0.483425582626,63.8337162119,3,0,2,C,A1,line_w
18.3912018141,0.0434013605442,4,4,19,2,2,0.210204081633,"""4/4""",59,0.370565270309,63.029843025,4,1,2,Db7,A1,line_w
18.4489795918,0.05,4,4,19,2,3,0.210204081633,"""4/4""",63,0.356807817524,63.159747707,4,0,2,Db7,A1,line_w
18.5051020408,0.0469387755102,4,4,19,2,4,0.210204081633,"""4/4""",66,-0.305946576099,45.1479700349,4,0,2,Db7,A1,line_w
18.5816326531,0.0918367346939,4,2,19,3,1,0.208163265306,"""4/4""",70,0.367186243129,63.8591187773,4,0,2,Db7,A1,line_w
18.6826530612,0.0755102040816,4,2,19,3,2,0.208163265306,"""4/4""",68,0.259159099064,61.6895534437,4,0,2,Db7,A1,line_w
18.7673469388,0.108163265306,4,2,19,4,1,0.208163265306,"""4/4""",65,0.467137637107,64.0855853395,4,0,2,Db7,A1,line_w
18.8857142857,0.0867346938776,4,2,19,4,2,0.208163265306,"""4/4""",63,0.665946593886,67.3710971898,4,0,2,Db7,A1,line_w
18.9826530612,0.0897959183673,4,2,20,1,1,0.204081632653,"""4/4""",61,0.457604943036,62.8960408238,4,0,2,Gb,A1,line_w
19.0887755102,0.0714285714286,4,2,20,1,2,0.204081632653,"""4/4""",59,0.500386941993,63.4521980657,4,0,2,Gb,A1,line_w
19.1724489796,0.101020408163,4,2,20,2,1,0.204081632653,"""4/4""",58,0.268819949329,61.1378861279,4,0,2,Gb,A1,line_w
19.2816326531,0.112244897959,4,2,20,2,2,0.204081632653,"""4/4""",56,0.728554187146,65.4449278343,4,0,2,Gb,A1,line_w
19.4071428571,0.0928571428571,4,2,20,3,1,0.2,"""4/4""",54,0.61787315762,61.4200736172,4,0,2,Go,A1,line_w
19.5081632653,0.10612244898,4,2,20,3,2,0.2,"""4/4""",56,0.633628402761,64.1029752108,4,0,2,Go,A1,line_w
19.6285714286,0.084693877551,4,4,20,4,2,0.2,"""4/4""",58,0.287684897104,57.1573626122,4,0,2,Go,A1,line_w
19.7224489796,0.101020408163,4,4,20,4,4,0.2,"""4/4""",60,0.657154863077,67.6854072087,4,0,2,Go,A1,line_w
19.837755102,0.109183673469,4,2,21,1,2,0.202040816327,"""4/4""",61,0.226646925929,58.9927884363,4,0,2,Ab7,A1,line_w
19.9571428571,0.0469387755102,4,4,21,2,1,0.202040816327,"""4/4""",62,0.426168207377,56.6472035099,4,0,2,Ab7,A1,line_w
20.0153061224,0.0959183673469,4,4,21,2,2,0.202040816327,"""4/4""",65,0.464126567872,64.7894763118,4,0,2,Ab7,A1,line_w
20.1153061224,0.101020408163,4,4,21,2,4,0.202040816327,"""4/4""",64,0.541282731942,64.9045668853,4,0,2,Ab7,A1,line_w
20.2265306122,0.104081632653,4,4,21,3,2,0.202040816327,"""4/4""",63,0.587383727511,67.0509212666,4,0,2,Ab7,A1,line_w
20.3348752834,0.0914285714286,4,4,21,3,4,0.202040816327,"""4/4""",61,0.501442847277,62.6496511159,4,0,2,Ab7,A1,line_w
20.4393650794,0.0885260770975,4,4,21,4,2,0.202040816327,"""4/4""",60,0.358801074124,61.635277584,4,0,2,Ab7,A1,line_w
20.5307936508,0.0783673469388,4,4,21,4,4,0.202040816327,"""4/4""",59,0.343957362562,57.2323640867,4,0,2,Ab7,A1,line_w
20.6309297052,0.0943310657596,4,4,22,1,2,0.20529478458,"""4/4""",56,0.539207771889,65.4339471986,4,0,2,Ab7,A1,line_w
20.7295918367,0.0826530612245,4,4,22,1,4,0.20529478458,"""4/4""",58,0.515026443862,58.2085585885,4,0,2,Ab7,A1,line_w
20.9591836735,0.0632653061224,4,4,22,2,4,0.20529478458,"""4/4""",63,0.165511077076,57.5750727733,4,0,2,Ab7,A1,line_w
21.0387755102,0.128571428571,4,1,22,3,1,0.206609977324,"""4/4""",68,0.249126665735,62.6574449104,4,0,2,Ab7,A1,line_w
22.1979591837,0.0602040816327,4,4,24,1,1,0.208242630385,"""4/4""",68,0.324607846269,62.5072763183,5,1,2,Ab7,A1,lick
22.2624036281,0.0483900226757,4,4,24,1,2,0.208242630385,"""4/4""",69,0.271977892089,61.5966848976,5,0,2,Db,A1,lick
22.3152834467,0.113741496599,4,4,24,1,3,0.208242630385,"""4/4""",68,0.34539202329,59.7239533418,5,0,2,Db,A1,lick
22.4357142857,0.105102040816,4,2,24,2,1,0.208242630385,"""4/4""",66,0.060062860051,58.4058701622,5,0,2,Db,A1,lick
22.5530612245,0.0755102040816,4,2,24,2,2,0.208242630385,"""4/4""",64,0.263594381942,62.1807375839,5,0,2,Db,A1,lick
22.6336734694,0.0938775510204,4,2,24,3,1,0.204523809524,"""4/4""",65,0.448166232808,62.9385279729,5,0,2,Do,A1,lick
22.7387755102,0.0857142857143,4,2,24,3,2,0.204523809524,"""4/4""",61,0.399611409418,63.3180945188,5,0,2,Do,A1,lick
22.8357142857,0.1,4,2,24,4,1,0.204523809524,"""4/4""",58,0.15154306731,59.58583939,5,0,2,Do,A1,lick
22.943877551,0.0867346938776,4,2,24,4,2,0.204523809524,"""4/4""",55,0.461818493456,60.4058045283,5,0,2,Do,A1,lick
23.043877551,0.108163265306,4,2,25,1,1,0.199705215419,"""4/4""",61,0.57156725479,62.1157277843,5,0,2,Eb7,A1,lick
23.1653061224,0.0561224489796,4,2,25,1,2,0.199705215419,"""4/4""",58,0.349285310822,62.1084472103,5,0,2,Eb7,A1,lick
23.2540816327,0.0755102040816,4,2,25,2,1,0.19970521542,"""4/4""",61,0.408856862423,63.3895846758,5,0,2,Eb7,A1,lick
23.3602040816,0.115306122449,4,2,25,2,2,0.19970521542,"""4/4""",65,0.453789428388,63.1034249896,5,0,2,Eb7,A1,lick
23.5397959184,0.084693877551,4,2,25,3,2,0.210907029478,"""4/4""",65,0.20413998453,61.715961058,5,0,2,Eb7,A1,lick
23.6540816327,0.0459183673469,4,3,25,4,1,0.210907029478,"""4/4""",67,0.21838963204,61.6652007261,5,0,2,Eb7,A1,lick
23.7163265306,0.0938775510204,4,3,25,4,2,0.210907029478,"""4/4""",69,0.021489184605,56.6196991396,5,0,2,Eb7,A1,lick
23.862244898,0.0897959183673,4,2,26,1,1,0.19537414966,"""4/4""",69,-0.0136980612289,58.9652689522,5,0,2,Eb7,A1,lick
23.9765306122,0.0989795918367,4,2,26,1,2,0.19537414966,"""4/4""",72,0.446924527818,62.8065253073,5,0,2,Eb7,A1,lick
24.1673469388,0.102040816327,4,2,26,2,2,0.19537414966,"""4/4""",72,0.431679728046,59.8867988895,5,0,2,Eb7,A1,lick
24.3301587302,0.5979138322,4,2,26,3,2,0.204943310658,"""4/4""",75,0.499455360266,61.9050957033,5,0,2,Eb7,A1,lick
24.9765306122,0.0755102040816,4,2,27,2,2,0.202040816327,"""4/4""",73,0.216350498938,61.7582824861,5,0,2,Eb7,A1,lick
25.0571428571,0.112244897959,4,3,27,3,1,0.190816326531,"""4/4""",72,0.379633367432,60.7182154559,5,0,2,Eb7,A1,lick
25.1795918367,0.080612244898,4,3,27,3,3,0.190816326531,"""4/4""",70,0.288904722766,61.6577928716,5,0,2,Eb7,A1,lick
25.2693877551,0.0642857142857,4,2,27,4,1,0.190816326531,"""4/4""",69,0.0931981146805,59.9103659116,5,0,2,Eb7,A1,lick
25.3612244898,0.0938775510204,4,2,27,4,2,0.190816326531,"""4/4""",72,0.284665501345,62.1524465275,5,0,2,Eb7,A1,lick
25.4663265306,0.0938775510204,4,2,28,1,1,0.2,"""4/4""",70,0.236791225043,60.6217170088,5,0,2,B7,A1,lick
25.5857142857,0.0581632653061,4,2,28,1,2,0.2,"""4/4""",64,0.381142591587,58.0754657789,5,0,2,B7,A1,lick
25.6510204082,0.110204081633,4,2,28,2,1,0.2,"""4/4""",65,0.381142591587,62.8662376066,5,0,2,B7,A1,lick
25.7704081633,0.080612244898,4,2,28,2,2,0.2,"""4/4""",68,0.229996262306,62.1456100417,5,0,2,B7,A1,lick
25.8591836735,0.0857142857143,4,2,28,3,1,0.19693877551,"""4/4""",67,0.216193667618,62.0180634862,5,0,2,B7,A1,lick
25.956122449,0.0867346938776,4,2,28,3,2,0.19693877551,"""4/4""",63,0.515215796062,63.520423051,5,0,2,B7,A1,lick
26.6428571429,0.0765306122449,4,3,29,3,1,0.204399092971,"""4/4""",73,0.237231153085,60.062130403,5,0,2,E7,A1,#line_w
26.7203628118,0.0696598639456,4,3,29,3,2,0.204399092971,"""4/4""",74,0.269273356366,60.4246301378,5,0,2,E7,A1,#line_w
26.7918367347,0.0612244897959,4,3,29,3,3,0.204399092971,"""4/4""",73,0.172693418674,60.1985513595,5,0,2,E7,A1,#line_w
26.8612244898,0.080612244898,4,2,29,4,1,0.204399092971,"""4/4""",71,0.393631293898,60.3806421581,5,0,2,E7,A1,#line_w
26.9469387755,0.0938775510204,4,2,29,4,2,0.204399092971,"""4/4""",69,0.15551715139,60.6269260367,5,0,2,E7,A1,#line_w
27.05,0.0969387755102,4,2,30,1,1,0.194659863946,"""4/4""",68,0.184031436194,60.255055068,5,0,2,A,A1,#line_w
