onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
36.3914739229,0.121904761905,4,2,29,4,2,0.277755102041,"""4/4""",69,0.807470209413,69.9191277818,8,0,2,Eb,B1,~#10lick
36.9313378685,0.0812698412698,4,4,30,2,3,0.293854875283,"""4/4""",77,-0.895461182239,49.7878021081,9,1,2,D7,B1,lick
37.0126077098,0.0290249433107,4,4,30,2,4,0.293854875283,"""4/4""",78,-0.895461182239,54.6912051306,9,0,2,D7,B1,lick
37.0706575964,0.992653061224,4,1,30,3,1,0.286485260771,"""4/4""",80,0.996205666518,70.4584472596,9,0,2,D7,B1,lick
38.0981405896,0.0638548752834,4,2,31,2,2,0.256009070295,"""4/4""",79,0.602423199985,55.3599108015,9,0,2,Eb,B1,lick
38.2200453515,0.150929705215,4,1,31,3,1,0.275736961451,"""4/4""",77,1.04391607164,70.4565666906,9,0,2,Eo,B1,lick
38.4986848073,0.150929705215,4,1,31,4,1,0.285238095238,"""4/4""",75,0.974986791332,72.734019649,9,0,2,Eo,B1,lick
38.7192743764,0.168344671202,4,4,32,1,1,0.2689569161,"""4/4""",73,0.760636511229,70.6125955562,9,0,2,Eo,B1,lick
38.9398639456,0.168344671202,4,4,32,1,4,0.2689569161,"""4/4""",74,0.774570933609,69.1551253583,9,0,2,Bb,B1,lick
39.1778684807,0.16253968254,4,2,32,2,2,0.292947845805,"""4/4""",77,0.992070587629,71.1652950047,9,0,2,Bb,B1,~#4lick
39.4100680272,0.133514739229,4,2,32,3,2,0.27873015873,"""4/4""",74,0.6262232865,67.1058338498,9,0,2,G7,B1,~#4lick
39.5668027211,0.104489795918,4,2,32,4,1,0.265782312925,"""4/4""",77,0.904912113733,71.7907773487,9,0,2,G7,B1,~#4lick
39.7003174603,0.104489795918,4,2,32,4,2,0.265782312925,"""4/4""",76,0.77952147197,70.0872296568,9,0,2,G7,B1,~#4lick
39.8164172336,0.16253968254,4,4,33,1,1,0.285238095238,"""4/4""",75,0.993152902575,71.3096564812,9,0,2,G7,B1,~#4lick
39.9847619048,0.087074829932,4,4,33,1,3,0.285238095238,"""4/4""",74,0.69827319914,68.0045395979,9,0,2,C7,B1,~#4lick
40.083446712,0.156734693878,4,4,33,1,4,0.285238095238,"""4/4""",73,0.815330798015,71.3122744785,9,0,2,C7,B1,~#4lick
