onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
22.1750566893,0.0986848072562,4,4,9,4,1,0.456780045351,"""4/4""",65,0.927901361545,73.2326526962,3,0,1,C-7,A2,~lick
22.3230839002,0.121904761905,4,4,9,4,2,0.456780045351,"""4/4""",67,0.772674999667,74.1385750379,3,0,1,C-7,A2,~lick
22.5610884354,0.104489795918,4,4,9,4,4,0.456780045351,"""4/4""",70,0.862854727052,74.3071180438,3,0,1,C-7,A2,~lick
22.7091156463,0.168344671202,4,2,10,1,1,0.491882086168,"""4/4""",70,0.382370970732,66.8208045251,3,0,1,G79b,A2,~lick
22.9732426304,0.13641723356,4,2,10,1,2,0.491882086168,"""4/4""",68,0.980584426287,75.4324630631,3,0,1,G79b,A2,~lick
23.1372335601,0.114648526077,4,4,10,2,1,0.496077097506,"""4/4""",67,0.728130717059,72.1313905899,3,0,1,G79b,A2,~lick
23.2707482993,0.101587301587,4,4,10,2,2,0.496077097506,"""4/4""",64,0.554394328337,72.6822714011,3,0,1,G79b,A2,~lick
23.3868480726,0.0972335600907,4,4,10,2,3,0.496077097506,"""4/4""",63,0.519006910121,66.7163904867,3,0,1,G79b,A2,~lick
23.513106576,0.139319727891,4,4,10,2,4,0.496077097506,"""4/4""",59,0.431675946717,69.6581758489,3,0,1,G79b,A2,~lick
23.6669387755,0.065306122449,4,4,10,3,1,0.499115646259,"""4/4""",58,-0.065393289102,63.4832673983,3,0,1,G79b,A2,~lick
23.7888435374,0.121904761905,4,4,10,3,2,0.499115646259,"""4/4""",57,0.411742788535,66.7396543035,3,0,1,G79b,A2,~lick
23.9296145125,0.0798185941043,4,4,10,3,3,0.499115646259,"""4/4""",56,0.339253005548,66.0110201789,3,0,1,G79b,A2,~lick
24.0297505669,0.0812698412698,4,4,10,3,4,0.499115646259,"""4/4""",55,0.602324071436,72.191306832,3,0,1,G79b,A2,~lick
24.1255328798,0.0609523809524,4,4,10,4,1,0.470204081633,"""4/4""",54,0.495247582544,68.7757543016,3,0,1,G79b,A2,~lick
24.2300226757,0.089977324263,4,4,10,4,2,0.470204081633,"""4/4""",50,0.308975477865,67.4694522008,3,0,1,G79b,A2,~lick
24.3562811791,0.0667573696145,4,4,10,4,3,0.470204081633,"""4/4""",53,0.508882387178,70.5858396868,3,0,1,G79b,A2,~lick
24.4551020408,0.0714285714286,4,4,10,4,4,0.470204081633,"""4/4""",55,0.580838532604,70.621442525,3,0,1,G79b,A2,~lick
24.6081632653,0.0816326530612,4,4,11,1,1,0.444081632653,"""4/4""",51,0.285272573944,66.7593806255,3,0,1,C-7,A2,~lick
24.7163265306,0.116326530612,4,4,11,1,2,0.444081632653,"""4/4""",53,0.460443276024,65.6839690411,3,0,1,C-7,A2,~lick
24.9346938776,0.0938775510204,4,4,11,1,4,0.444081632653,"""4/4""",55,0.553628704456,71.7089860166,3,0,1,C-7,A2,~lick
25.0918367347,0.104081632653,4,3,11,2,1,0.478798185941,"""4/4""",57,0.757633283088,72.2532476813,3,0,1,C-7,A2,~lick
25.2183673469,0.157142857143,4,3,11,2,2,0.478798185941,"""4/4""",58,0.101740313243,59.6698122585,3,0,1,C-7,A2,~lick
25.3979591837,0.138775510204,4,3,11,2,3,0.478798185941,"""4/4""",60,0.657386537964,70.5285990575,3,0,1,C-7,A2,~lick
25.5632653061,0.136734693878,4,3,11,3,1,0.476326530612,"""4/4""",58,0.242127040281,67.8359086216,3,0,1,C-7,A2,~lick
25.7265306122,0.0816326530612,4,3,11,3,2,0.476326530612,"""4/4""",63,0.384743683812,70.471641393,3,0,1,C-7,A2,~lick
25.9163265306,0.126530612245,4,3,11,3,3,0.476326530612,"""4/4""",67,0.901057669699,76.129485767,3,0,1,C-7,A2,~lick
26.1081632653,0.122448979592,4,3,11,4,2,0.482131519274,"""4/4""",70,0.895397621048,76.3841166527,3,0,1,C-7,A2,~lick
26.306122449,0.0938775510204,4,3,11,4,3,0.482131519274,"""4/4""",67,0.426517889754,62.4024567735,3,0,1,C-7,A2,~lick
26.4612244898,0.0816326530612,4,4,12,1,1,0.475600907029,"""4/4""",72,0.884081408476,75.5246493102,3,0,1,C-7,A2,~lick
26.5632653061,0.224489795918,4,4,12,1,2,0.475600907029,"""4/4""",74,0.779564669677,72.1391330144,3,0,1,Asus7,A2,~lick
27.5446712018,0.116099773243,4,4,12,3,2,0.466621315193,"""4/4""",72,0.814533692126,74.9504349676,4,1,1,Asus7,A2,line_w_d
27.7,0.0877551020408,4,4,12,3,3,0.466621315193,"""4/4""",71,0.749530267941,74.8170366932,4,0,1,Asus7,A2,line_w_d
27.8183673469,0.108163265306,4,4,12,3,4,0.466621315193,"""4/4""",67,1.01406404725,77.8747212174,4,0,1,Asus7,A2,line_w_d
27.9387755102,0.0571428571429,4,6,12,4,2,0.45716553288,"""4/4""",66,0.881391897421,71.5389958396,4,0,1,Asus7,A2,line_w_d
28.0244897959,0.122448979592,4,6,12,4,3,0.45716553288,"""4/4""",64,0.559750977863,70.9959799694,4,0,1,Asus7,A2,line_w_d
28.1653061224,0.0938775510204,4,6,12,4,5,0.45716553288,"""4/4""",62,0.36140750489,68.7387654722,4,0,1,Asus7,A2,line_w_d
28.2775510204,0.0734693877551,4,6,12,4,6,0.45716553288,"""4/4""",58,0.402355353391,64.7978434729,4,0,1,Asus7,A2,line_w_d
28.3612244898,0.0632653061224,4,3,13,1,1,0.451587301587,"""4/4""",61,0.216830054163,66.4527495691,4,0,1,Ab7,A2,line_w_d
28.4755102041,0.118367346939,4,3,13,1,2,0.451587301587,"""4/4""",66,0.870837550941,74.9154152209,4,0,1,Ab7,A2,line_w_d
28.6204081633,0.114285714286,4,3,13,1,3,0.451587301587,"""4/4""",65,0.810173608835,72.1283011416,4,0,1,Ab7,A2,line_w_d
28.812244898,0.20612244898,4,4,13,2,1,0.491587301587,"""4/4""",64,1.00921510748,74.6662170434,4,0,1,Ab7,A2,line_w_d
29.0428571429,0.0877551020408,4,4,13,2,3,0.491587301587,"""4/4""",63,0.784375446226,74.5905916135,4,0,1,Ab7,A2,line_w_d
29.1693877551,0.0959183673469,4,4,13,2,4,0.491587301587,"""4/4""",65,0.853293885382,75.8922002921,4,0,1,Ab7,A2,line_w_d
29.2979591837,0.0836734693878,4,4,13,3,1,0.476621315193,"""4/4""",66,0.690602709946,73.5134877561,4,0,1,Ab7,A2,line_w_d
29.4020408163,0.0979591836735,4,4,13,3,2,0.476621315193,"""4/4""",68,0.8269922205,74.0193348728,4,0,1,Ab7,A2,line_w_d
29.5244897959,0.0959183673469,4,4,13,3,3,0.476621315193,"""4/4""",65,0.801256759915,75.4872120557,4,0,1,Ab7,A2,line_w_d
29.6387755102,0.120408163265,4,4,13,3,4,0.476621315193,"""4/4""",64,0.997098337849,76.8057205446,4,0,1,Ab7,A2,line_w_d
29.7816326531,0.069387755102,4,4,13,4,1,0.436530612245,"""4/4""",63,0.705719980958,73.5576786016,4,0,1,Ab7,A2,line_w_d
29.860861678,0.0856235827664,4,4,13,4,2,0.436530612245,"""4/4""",61,0.317253636619,61.3866778411,4,0,1,Ab7,A2,line_w_d
29.9734693878,0.1,4,4,13,4,3,0.436530612245,"""4/4""",62,0.72691337179,73.9977132263,4,0,1,Ab7,A2,line_w_d
30.0918367347,0.0938775510204,4,4,13,4,4,0.436530612245,"""4/4""",60,0.49350776574,69.2443064083,4,0,1,Ab7,A2,line_w_d
30.2346938776,0.0877551020408,4,4,14,1,1,0.486258503401,"""4/4""",59,0.121437683852,65.3401919013,4,0,1,G7,A2,line_w_d
30.3387755102,0.1,4,4,14,1,2,0.486258503401,"""4/4""",62,0.831510481451,75.1900249913,4,0,1,G7,A2,line_w_d
30.4714285714,0.0734693877551,4,4,14,1,3,0.486258503401,"""4/4""",56,0.227989482738,68.5062347956,4,0,1,G7,A2,line_w_d
30.5795918367,0.0897959183673,4,4,14,1,4,0.486258503401,"""4/4""",59,0.255115526886,68.277232295,4,0,1,G7,A2,line_w_d
30.712244898,0.0714285714286,4,4,14,2,1,0.467891156463,"""4/4""",53,0.0776489599229,65.9032759232,4,0,1,G7,A2,line_w_d
30.8081632653,0.112244897959,4,4,14,2,2,0.467891156463,"""4/4""",56,0.333053310065,69.9716168154,4,0,1,G7,A2,line_w_d
30.9408163265,0.0612244897959,4,4,14,2,3,0.467891156463,"""4/4""",50,0.00312365081644,64.9221224638,4,0,1,G7,A2,line_w_d
31.0265306122,0.126530612245,4,4,14,2,4,0.467891156463,"""4/4""",53,0.522583040039,71.4450365686,4,0,1,G7,A2,line_w_d
31.1742403628,0.116326530612,4,3,14,3,1,0.470204081633,"""4/4""",47,0.32286004276,66.3774880392,4,0,1,G7,A2,line_w_d
31.325170068,0.0938775510204,4,3,14,3,2,0.470204081633,"""4/4""",50,0.645677635943,72.2751689526,4,0,1,G7,A2,line_w_d
31.4571428571,0.14693877551,4,3,14,3,3,0.470204081633,"""4/4""",44,0.140959877061,65.1890212725,4,0,1,G7,A2,line_w_d
31.6489795918,0.240816326531,4,3,14,4,1,0.462267573696,"""4/4""",43,0.879549074986,71.7301389074,4,0,1,G7,A2,line_w_d
31.9593650794,0.220589569161,4,3,14,4,3,0.462267573696,"""4/4""",44,0.495667146882,68.6504004993,4,0,1,G7,A2,~lick
32.193877551,0.220408163265,4,4,15,1,2,0.478140589569,"""4/4""",43,0.241658879833,66.0682655781,4,0,1,C-7,A2,~lick
32.4693877551,0.173469387755,4,4,15,1,4,0.478140589569,"""4/4""",43,0.753702604174,68.393436573,4,0,1,C-7,A2,~lick
32.687755102,0.165306122449,4,4,15,2,2,0.496326530612,"""4/4""",48,0.6231703606,69.7304022087,4,0,1,C-7,A2,~lick
32.9163265306,0.112244897959,4,4,15,2,4,0.496326530612,"""4/4""",48,0.842507408845,70.0127619062,4,0,1,C-7,A2,~lick
33.0959183673,0.212244897959,4,2,15,3,1,0.487619047619,"""4/4""",51,0.502620121472,70.3026537654,4,0,1,C-7,A2,~lick
33.3571428571,0.140816326531,4,2,15,3,2,0.487619047619,"""4/4""",51,0.607558531384,71.7832198527,4,0,1,C-7,A2,~lick
33.6224489796,0.0469387755102,4,4,15,4,2,0.464535147392,"""4/4""",54,0.145006000909,67.2795703801,4,0,1,C-7,A2,~lick
33.6897959184,0.134693877551,4,4,15,4,3,0.464535147392,"""4/4""",55,0.218886576164,67.3646753394,4,0,1,C-7,A2,~lick
33.8755102041,0.157142857143,4,4,15,4,4,0.464535147392,"""4/4""",60,0.560353263795,70.1485779775,4,0,1,C-7,A2,~lick
34.1346938776,0.177551020408,4,4,16,1,2,0.460476190476,"""4/4""",63,0.79435468184,73.513414367,4,0,1,C-7,A2,~lick
34.3530612245,0.136734693878,4,4,16,1,4,0.460476190476,"""4/4""",63,1.02842152687,75.9272040327,4,0,1,C-7,A2,~lick
34.5346938776,0.0897959183673,4,4,16,2,2,0.472335600907,"""4/4""",65,0.574128003771,71.1800372392,4,0,1,C-7,A2,~lick
34.6448979592,0.0918367346939,4,4,16,2,3,0.472335600907,"""4/4""",67,0.564148113961,72.2103125555,4,0,1,C-7,A2,~lick
