onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
23.443446712,0.478911564626,4,1,21,3,1,0.253514739229,"""4/4""",65,1.05622463849,64.6665900761,7,0,1,Bb7,B1,melody
23.9760544218,0.345396825397,4,1,22,1,1,0.253492063492,"""4/4""",70,0.726465903322,65.6021625949,7,0,1,Bb7,B1,melody
24.346122449,0.0943310657596,4,2,22,2,2,0.258072562358,"""4/4""",65,0.560050546915,65.2102899742,7,0,1,Bb7,B1,melody
24.4593197279,0.104489795918,4,2,22,3,1,0.253446712018,"""4/4""",62,0.477300421669,64.6770842574,7,0,1,Bb7,B1,melody
24.5783219955,0.0943310657596,4,2,22,3,2,0.253446712018,"""4/4""",58,-0.00255288159688,57.2485290834,7,0,1,Bb7,B1,melody
24.7002267574,0.143673469388,4,4,22,4,1,0.2579138322,"""4/4""",53,-0.09711353582,56.358033992,7,0,1,Bb7,B1,melody
24.9019501134,0.193015873016,4,4,22,4,4,0.2579138322,"""4/4""",51,0.170438090116,59.1659339745,7,0,1,Bb7,B1,melody
25.1254421769,0.198820861678,4,2,23,1,2,0.253718820862,"""4/4""",56,0.262653782354,60.6410206341,7,0,1,Ab7,B1,melody
25.3367346939,0.0551020408163,4,2,23,2,2,0.232902494331,"""4/4""",55,0.141259309648,59.6361305518,7,0,1,Ab7,B1,melody
25.4084353741,0.24462585034,4,1,23,3,1,0.233083900227,"""4/4""",56,0.271504584392,55.1730122479,7,0,1,Ab7,B1,melody
25.6530612245,0.128571428571,4,2,23,4,1,0.243605442177,"""4/4""",51,0.0609781762051,58.8064369203,7,0,1,Ab7,B1,melody
25.812244898,0.120408163265,4,2,23,4,2,0.243605442177,"""4/4""",52,0.272765972586,59.2745461489,7,0,1,Ab7,B1,melody
25.96861678,1.35836734694,4,1,24,1,1,0.248458049887,"""4/4""",55,0.415091736667,57.9967170393,7,0,1,G7,B1,melody
27.3589115646,0.142222222222,4,1,25,3,1,0.255419501134,"""4/4""",60,0.661866317626,63.9352451694,7,0,1,C,A3,melody
28.2224489796,0.385714285714,4,2,26,2,2,0.232199546485,"""4/4""",60,0.910897224709,64.1443194123,8,1,1,C,A3,lick
28.6979591837,0.410204081633,4,2,26,4,2,0.252517006803,"""4/4""",60,0.77243669893,61.4637454963,8,0,1,C,A3,lick
29.1183673469,0.114285714286,4,2,27,2,2,0.252517006803,"""4/4""",57,0.0120291662333,55.583906458,8,0,1,G7,A3,lick
29.3265306122,0.165306122449,4,1,27,3,1,0.246712018141,"""4/4""",62,0.412443695782,61.9500874518,8,0,1,G7,A3,lick
29.5428571429,0.148979591837,4,1,27,4,1,0.261224489796,"""4/4""",59,-0.00911593427347,55.2176998319,8,0,1,G7,A3,lick
29.8224489796,0.371428571429,4,1,28,1,1,0.262380952381,"""4/4""",60,0.364946239599,57.7060897537,8,0,1,C,A3,lick
30.2346938776,0.279591836735,4,2,28,2,2,0.242698412698,"""4/4""",59,0.0266101806474,52.1208929462,8,0,1,C,A3,lick
30.5591836735,0.5,4,1,28,4,1,0.238321995465,"""4/4""",60,0.434962333465,58.2869505288,8,0,1,C,A3,lick
31.140861678,0.108163265306,4,2,29,2,2,0.252426303855,"""4/4""",57,0.182674582243,59.04003409,8,0,1,C,A3,lick
31.2714285714,0.204081632653,4,1,29,3,1,0.232947845805,"""4/4""",59,0.182065334761,59.4895495339,8,0,1,C,A3,lick
31.509478458,0.142857142857,4,3,29,4,1,0.243696145125,"""4/4""",55,0.0160932048336,52.6192279274,8,0,1,C,A3,lick
31.6816326531,0.420408163265,4,3,29,4,3,0.243696145125,"""4/4""",57,0.275595697951,56.4543343896,8,0,1,C,A3,lick
32.1248072562,0.116099773243,4,2,30,2,2,0.23380952381,"""4/4""",55,-0.000183242983258,47.9333010479,8,0,1,C,A3,lick
32.2496145125,0.193015873016,4,1,30,3,1,0.24843537415,"""4/4""",58,0.400174167488,61.539805847,8,0,1,C,A3,lick
32.4876190476,0.11029478458,4,2,30,4,1,0.243537414966,"""4/4""",55,0.29100145267,58.4276840517,8,0,1,C,A3,lick
