onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
83.7892063492,0.0319274376417,4,3,69,3,2,0.183401360544,"""4/4""",59,-0.270464291659,58.6699843902,18,0,1,B-7,B1,line_w
83.8211337868,0.153832199546,4,3,69,3,3,0.183401360544,"""4/4""",68,0.911393335361,71.9711819335,18,0,1,B-7,B1,line_w
83.9952834467,0.11029478458,4,2,69,4,2,0.183401360544,"""4/4""",66,0.699523454896,71.493874708,18,0,1,B-7,B1,line_w
84.1055782313,0.473106575964,4,1,70,1,1,0.198605442177,"""4/4""",64,0.524891860267,65.3412293783,18,0,1,E7,B1,line_w
84.5786848073,0.101587301587,4,2,70,3,2,0.211099773243,"""4/4""",63,0.692237649521,69.0498277526,18,0,1,E7,B1,line_w
84.6831746032,0.0928798185941,4,2,70,4,1,0.211099773243,"""4/4""",62,0.497530906501,69.1459269098,18,0,1,E7,B1,line_w
84.7876643991,0.0957823129252,4,2,70,4,2,0.211099773243,"""4/4""",64,0.348793812655,67.2473537647,18,0,1,E7,B1,line_w
84.883446712,0.089977324263,4,2,71,1,1,0.201179138322,"""4/4""",66,0.586177126467,68.2377705692,18,0,1,E7,B1,line_w
84.9908390023,0.0783673469388,4,2,71,1,2,0.201179138322,"""4/4""",68,0.603848848034,68.4830250975,18,0,1,Aj7,B1,line_w
85.0692063492,0.113197278912,4,2,71,2,1,0.201179138322,"""4/4""",73,0.964684538452,72.2400579142,18,0,1,Aj7,B1,line_w
85.1824036281,0.116099773243,4,2,71,2,2,0.201179138322,"""4/4""",72,0.953068956483,73.10694854,18,0,1,Aj7,B1,line_w
85.30430839,0.0696598639456,4,2,71,3,1,0.195929705215,"""4/4""",71,0.504578014119,69.4047045845,18,0,1,Aj7,B1,line_w
85.3768707483,0.0986848072562,4,2,71,3,2,0.195929705215,"""4/4""",70,0.674116530204,70.2293895901,18,0,1,Aj7,B1,line_w
85.4784580499,0.101587301587,4,2,71,4,1,0.195929705215,"""4/4""",69,0.576675308423,70.2310378242,18,0,1,Aj7,B1,line_w
85.5800453515,0.113197278912,4,2,71,4,2,0.195929705215,"""4/4""",66,0.662105472257,64.8743391382,18,0,1,Aj7,B1,line_w
85.699047619,0.116099773243,4,2,72,1,1,0.203514739229,"""4/4""",62,0.326669599589,63.9958434923,18,0,1,Aj7,B1,line_w
85.8151473923,0.089977324263,4,2,72,1,2,0.203514739229,"""4/4""",59,0.0907234927379,61.9719548398,18,0,1,Aj7,B1,line_w
85.9109297052,0.0783673469388,4,2,72,2,1,0.203514739229,"""4/4""",61,0.205493112307,64.2935885996,18,0,1,Aj7,B1,line_w
85.9892970522,0.159637188209,4,2,72,2,2,0.203514739229,"""4/4""",64,0.789151483623,69.0470326776,18,0,1,Aj7,B1,line_w
86.8571428571,0.13641723356,4,4,73,2,4,0.201201814059,"""4/4""",78,1.00609751444,72.5217813799,19,1,1,A-7,B1,lick
87.0254875283,0.0551473922902,4,2,73,3,2,0.210623582766,"""4/4""",76,0.747293938964,71.8426450185,19,0,1,A-7,B1,lick
87.100952381,0.0493424036281,4,4,73,4,1,0.210623582766,"""4/4""",72,0.992252504203,74.5915914824,19,0,1,A-7,B1,lick
87.1502947846,0.133514739229,4,4,73,4,2,0.210623582766,"""4/4""",69,0.751502633225,69.4892668491,19,0,1,A-7,B1,lick
87.2925170068,0.150929705215,4,3,74,1,1,0.198616780045,"""4/4""",78,0.871522263401,73.0093297006,19,0,1,A-7,B1,lick
87.443446712,0.0464399092971,4,3,74,1,3,0.198616780045,"""4/4""",75,0.596444188882,70.1261302773,19,0,1,D7,B1,lick
87.5014965986,0.0406349206349,4,3,74,2,1,0.198616780045,"""4/4""",73,0.131157911911,62.2213764446,19,0,1,D7,B1,lick
87.5682539683,0.148027210884,4,3,74,2,2,0.198616780045,"""4/4""",67,0.910664091451,71.2102262164,19,0,1,D7,B1,lick
87.7191836735,0.116099773243,4,2,74,3,1,0.211111111111,"""4/4""",76,0.932095894672,73.738069912,19,0,1,D7,B1,lick
87.8352834467,0.0464399092971,4,2,74,3,2,0.211111111111,"""4/4""",73,0.66655654075,69.3136955339,19,0,1,D7,B1,lick
87.8962358277,0.0725623582766,4,3,74,4,1,0.211111111111,"""4/4""",69,0.874719279271,73.6895068936,19,0,1,D7,B1,lick
87.9746031746,0.148027210884,4,3,74,4,2,0.211111111111,"""4/4""",66,0.874719279271,67.0833901927,19,0,1,D7,B1,lick
88.1226303855,0.168344671202,4,1,75,1,1,0.2060430839,"""4/4""",74,0.90284310518,73.302486418,19,0,1,D7,B1,lick
88.6392743764,0.0957823129252,4,2,75,3,2,0.205782312925,"""4/4""",66,0.97324232168,73.0885997206,20,1,1,Gj7,B1,line_w
88.7379591837,0.0957823129252,4,2,75,4,1,0.205782312925,"""4/4""",67,0.680051685324,70.2148887184,20,0,1,Gj7,B1,line_w
88.8424489796,0.089977324263,4,2,75,4,2,0.205782312925,"""4/4""",72,0.761259659924,71.2787258472,20,0,1,Gj7,B1,line_w
88.9324263039,0.0812698412698,4,2,76,1,1,0.198662131519,"""4/4""",71,0.633787965431,69.9811763639,20,0,1,Gj7,B1,line_w
89.0136961451,0.130612244898,4,2,76,1,2,0.198662131519,"""4/4""",67,0.922900313071,71.1619423303,20,0,1,Gj7,B1,line_w
89.1472108844,0.0841723356009,4,2,76,2,1,0.198662131519,"""4/4""",64,0.520625546553,68.7729410898,20,0,1,Gj7,B1,line_w
89.2371882086,0.0783673469388,4,2,76,2,2,0.198662131519,"""4/4""",63,0.623989436637,70.1909136086,20,0,1,Gj7,B1,line_w
89.3271655329,0.127709750567,4,2,76,3,1,0.196326530612,"""4/4""",62,0.746895797861,69.8130539925,20,0,1,Gj7,B1,line_w
89.4664852608,0.0464399092971,4,2,76,3,2,0.196326530612,"""4/4""",60,-0.0540895304684,61.6684288694,20,0,1,Gj7,B1,line_w
89.5361451247,0.0638548752834,4,4,76,4,1,0.196326530612,"""4/4""",59,-0.00655972728919,61.7157025622,20,0,1,Gj7,B1,line_w
89.6029024943,0.0957823129252,4,4,76,4,2,0.196326530612,"""4/4""",66,0.52853428954,67.6245099132,20,0,1,Gj7,B1,line_w
89.7102947846,0.153832199546,4,4,76,4,4,0.196326530612,"""4/4""",69,0.977392249223,72.5458363036,20,0,1,Gj7,B1,line_w
89.8786394558,0.168344671202,4,2,77,1,2,0.215918367347,"""4/4""",67,0.780142553177,69.9897086881,20,0,1,G-7,B1,line_w
90.6448979592,0.089977324263,4,2,78,1,2,0.198548752834,"""4/4""",66,0.952024638368,70.9414697621,21,1,1,C7,B1,line_w
90.7493877551,0.0841723356009,4,2,78,2,1,0.198548752834,"""4/4""",67,0.544285410593,68.199846215,21,0,1,C7,B1,line_w
90.862585034,0.0522448979592,4,2,78,2,2,0.198548752834,"""4/4""",74,-0.272815508496,59.8099445774,21,0,1,C7,B1,line_w
90.9351473923,0.0957823129252,4,2,78,3,1,0.201383219955,"""4/4""",77,1.02287039265,73.426609101,21,0,1,C7,B1,line_w
91.0483446712,0.0928798185941,4,2,78,3,2,0.201383219955,"""4/4""",74,0.551475422166,63.0516349288,21,0,1,C7,B1,line_w
91.1470294785,0.0406349206349,4,4,78,4,1,0.201383219955,"""4/4""",76,0.593844003162,70.6036236241,21,0,1,C7,B1,line_w
91.1934693878,0.0290249433107,4,4,78,4,2,0.201383219955,"""4/4""",75,0.302011936802,65.7254197231,21,0,1,C7,B1,line_w
91.2515192744,0.113197278912,4,4,78,4,3,0.201383219955,"""4/4""",76,0.885025768017,70.1526257857,21,0,1,C7,B1,line_w
91.4546938776,0.089977324263,4,2,79,1,2,0.188696145125,"""4/4""",73,0.622702066151,58.8341269843,21,0,1,C-7,B1,line_w
91.5620861678,0.0754648526077,4,2,79,2,1,0.188696145125,"""4/4""",74,0.764330904083,72.3640323126,21,0,1,C-7,B1,line_w
91.6375510204,0.087074829932,4,2,79,2,2,0.188696145125,"""4/4""",72,0.92567971958,72.1731324877,21,0,1,C-7,B1,line_w
91.7275283447,0.0986848072562,4,2,79,3,1,0.188265306122,"""4/4""",70,0.749729314205,71.2275426555,21,0,1,C-7,B1,line_w
91.8320181406,0.11029478458,4,2,79,3,2,0.188265306122,"""4/4""",69,0.792685069559,72.795096768,21,0,1,C-7,B1,line_w
91.9452154195,0.101587301587,4,2,79,4,1,0.188265306122,"""4/4""",67,0.864592627072,73.294097131,21,0,1,C-7,B1,line_w
92.0584126984,0.119002267574,4,2,79,4,2,0.188265306122,"""4/4""",65,0.9201575054,72.9599820686,21,0,1,C-7,B1,line_w
92.1832199546,0.0754648526077,4,3,80,1,2,0.210941043084,"""4/4""",63,0.457507225675,65.1933833685,21,0,1,F7,B1,line_w
92.2644897959,0.0725623582766,4,3,80,1,3,0.210941043084,"""4/4""",67,0.0147878949338,61.6748209953,21,0,1,F7,B1,line_w
92.3370521542,0.101587301587,4,2,80,2,1,0.210941043084,"""4/4""",70,0.616909030814,70.5774402016,21,0,1,F7,B1,line_w
92.4473469388,0.101587301587,4,2,80,2,2,0.210941043084,"""4/4""",74,0.658048238323,70.1515114476,21,0,1,F7,B1,line_w
92.5489342404,0.0812698412698,4,2,80,3,1,0.196507936508,"""4/4""",72,0.828222954045,71.8468820416,21,0,1,F7,B1,line_w
92.6447165533,0.101587301587,4,2,80,3,2,0.196507936508,"""4/4""",70,0.678556856863,68.7716677453,21,0,1,F7,B1,line_w
92.7463038549,0.0986848072562,4,2,80,4,1,0.196507936508,"""4/4""",69,0.547859879318,67.3164872479,21,0,1,F7,B1,line_w
92.8449886621,0.119002267574,4,2,80,4,2,0.196507936508,"""4/4""",68,0.83830884215,73.1384466486,21,0,1,F7,B1,line_w
92.9639909297,0.089977324263,4,2,81,1,1,0.198560090703,"""4/4""",66,0.52842099353,69.663858337,21,0,1,Bb6,A3,line_w
93.0742857143,0.0783673469388,4,2,81,1,2,0.198560090703,"""4/4""",67,0.33042243446,65.8350490988,21,0,1,Bb6,A3,line_w
93.1671655329,0.0986848072562,4,4,81,2,2,0.198560090703,"""4/4""",70,0.625798658371,70.7031628914,21,0,1,Bb6,A3,line_w
93.2774603175,0.0928798185941,4,4,81,2,4,0.198560090703,"""4/4""",67,0.802790567162,70.4320233154,21,0,1,Bb6,A3,line_w
93.3732426304,0.107392290249,4,4,81,3,2,0.205714285714,"""4/4""",63,0.371675374037,66.7675655914,21,0,1,Bb6,A3,line_w
93.4864399093,0.0696598639456,4,4,81,3,4,0.205714285714,"""4/4""",60,0.224328787471,64.1197068919,21,0,1,Bb6,A3,line_w
93.5619047619,0.113197278912,4,3,81,4,1,0.205714285714,"""4/4""",65,0.729696737031,71.4886256365,21,0,1,Bb6,A3,line_w
93.6983219955,0.0841723356009,4,3,81,4,3,0.205714285714,"""4/4""",63,0.548316777199,69.4214133078,21,0,1,Bb6,A3,line_w
93.7912018141,0.0957823129252,4,1,82,1,1,0.206054421769,"""4/4""",62,0.344271159591,67.2973554123,21,0,1,Bb6,A3,line_w
93.9160090703,0.0957823129252,4,3,82,2,1,0.206054421769,"""4/4""",58,0.194754494431,63.8597183453,21,0,1,Bb6,A3,line_w
94.0117913832,0.0754648526077,4,3,82,2,2,0.206054421769,"""4/4""",55,0.132191993084,63.3467732777,21,0,1,Bb6,A3,line_w
94.0872562358,0.0551473922903,4,3,82,2,3,0.206054421769,"""4/4""",57,0.224076331929,65.5364382321,21,0,1,Bb6,A3,line_w
94.1424036281,0.16253968254,4,4,82,3,1,0.206145124717,"""4/4""",60,0.777174273112,69.3925189169,21,0,1,Bb6,A3,line_w
94.307845805,0.0667573696145,4,4,82,3,4,0.206145124717,"""4/4""",59,0.154412431994,63.1541705106,21,0,1,Bb6,A3,line_w
94.3804081633,0.0725623582766,4,2,82,4,1,0.206145124717,"""4/4""",58,0.192629789677,64.6739173557,21,0,1,Bb6,A3,line_w
94.4732879819,0.124807256236,4,2,82,4,2,0.206145124717,"""4/4""",57,0.727532919037,68.7206170247,21,0,1,Bb6,A3,line_w
94.6213151927,0.087074829932,4,4,83,1,2,0.198605442177,"""4/4""",56,0.691293053506,66.361985682,21,0,1,F-7,A3,line_w
94.7141950113,0.0522448979592,4,4,83,1,4,0.198605442177,"""4/4""",58,-0.143004169103,60.3386230622,21,0,1,F-7,A3,line_w
94.7664399093,0.0928798185941,4,2,83,2,1,0.198605442177,"""4/4""",60,-0.00758814117002,61.8618560185,21,0,1,F-7,A3,line_w
94.8738321995,0.0812698412698,4,2,83,2,2,0.198605442177,"""4/4""",62,0.332878537417,65.8312698548,21,0,1,F-7,A3,line_w
94.9551020408,0.145124716553,4,4,83,3,1,0.196349206349,"""4/4""",70,0.804218809513,71.9359417515,21,0,1,F-7,A3,line_w
95.1002267574,0.182857142857,4,4,83,3,4,0.196349206349,"""4/4""",66,0.797532517598,68.6539046787,21,0,1,F-7,A3,line_w
96.5601814059,0.133514739229,4,4,85,2,4,0.2089569161,"""4/4""",67,0.884635984457,72.610832276,22,1,1,Ebj7,A3,lick
96.7111111111,0.0551473922903,4,2,85,3,2,0.198526077098,"""4/4""",70,0.326268333243,66.3537574472,22,0,1,Ebj7,A3,lick
96.7662585034,0.113197278912,4,2,85,4,1,0.198526077097,"""4/4""",74,0.932172171139,66.7878961207,22,0,1,Ebj7,A3,lick
96.8794557823,0.0957823129252,4,2,85,4,2,0.198526077097,"""4/4""",77,0.786211440801,71.1990413474,22,0,1,Ebj7,A3,lick
96.9955555556,0.087074829932,4,2,86,1,1,0.188786848073,"""4/4""",74,0.994477703983,75.1219356993,22,0,1,Ebj7,A3,lick
97.0826303855,0.0725623582766,4,2,86,1,2,0.188786848073,"""4/4""",72,0.886744850305,73.6757400925,22,0,1,Ebj7,A3,lick
97.1551927438,0.0609523809524,4,3,86,2,1,0.188786848073,"""4/4""",70,0.864330923387,72.1587019069,22,0,1,Ebj7,A3,lick
97.2161451247,0.150929705215,4,3,86,2,2,0.188786848073,"""4/4""",67,0.826581793674,71.1476131723,22,0,1,Ebj7,A3,lick
97.3670748299,0.142222222222,4,4,86,3,1,0.210646258503,"""4/4""",74,1.07815907044,75.3177816064,22,0,1,Ebj7,A3,lick
97.5267120181,0.40925170068,4,4,86,3,4,0.210646258503,"""4/4""",77,0.974385446039,68.7630072343,22,0,1,Ebj7,A3,lick
98.2755555556,0.156734693878,4,2,87,3,2,0.201235827664,"""4/4""",65,0.955555226125,71.6626466329,23,1,1,Ab7,A3,line_w
98.4409977324,0.0551473922903,4,4,87,4,2,0.201235827664,"""4/4""",67,0.316167723829,64.8504946869,23,0,1,Ab7,A3,line_w
98.4961451247,0.043537414966,4,4,87,4,3,0.201235827664,"""4/4""",70,-0.264532271158,57.3694369122,23,0,1,Ab7,A3,line_w
98.542585034,0.0377324263039,4,4,87,4,4,0.201235827664,"""4/4""",73,-0.147330481938,57.9761124337,23,0,1,Ab7,A3,line_w
98.586122449,0.148027210884,4,3,88,1,1,0.206167800454,"""4/4""",77,0.987630141606,74.3697244981,23,0,1,Ab7,A3,line_w
98.7341496599,0.124807256236,4,3,88,1,3,0.206167800454,"""4/4""",76,0.927876216248,73.4655104306,23,0,1,Ab7,A3,line_w
98.8589569161,0.043537414966,4,4,88,2,2,0.206167800454,"""4/4""",75,0.555607060745,70.0602232971,23,0,1,Ab7,A3,line_w
98.9141043084,0.0957823129252,4,4,88,2,3,0.206167800454,"""4/4""",74,1.03499529057,73.6823980872,23,0,1,Ab7,A3,line_w
99.0127891156,0.087074829932,4,2,88,3,1,0.198174603175,"""4/4""",73,1.0141084476,74.4817948415,23,0,1,Ab7,A3,line_w
99.1085714286,0.089977324263,4,2,88,3,2,0.198174603175,"""4/4""",72,0.956353925306,73.5559156898,23,0,1,Ab7,A3,line_w
99.2072562358,0.0841723356009,4,2,88,4,1,0.198174603175,"""4/4""",70,0.829834025985,72.0107318027,23,0,1,Ab7,A3,line_w
99.2943310658,0.101587301587,4,2,88,4,2,0.198174603175,"""4/4""",66,0.733052899684,71.5791648429,23,0,1,Ab7,A3,line_w
99.3959183673,0.0696598639456,4,3,89,1,1,0.188786848073,"""4/4""",61,0.184237853145,62.4830709687,23,0,1,Ab7,A3,line_w
99.4800907029,0.0696598639456,4,3,89,1,2,0.188786848073,"""4/4""",60,-0.142406688504,57.1134904919,23,0,1,Bb6,A3,line_w
99.5642630385,0.130612244898,4,3,89,1,3,0.188786848073,"""4/4""",69,0.844100624478,71.45759994,23,0,1,Bb6,A3,line_w
99.7064852608,0.101587301587,4,2,89,2,2,0.188786848073,"""4/4""",67,0.824851348868,72.0386719196,23,0,1,Bb6,A3,line_w
99.8109750567,0.113197278912,4,2,89,3,1,0.201235827664,"""4/4""",65,0.837240553584,71.3832837071,23,0,1,Bb6,A3,line_w
99.9328798186,0.0957823129252,4,2,89,3,2,0.201235827664,"""4/4""",74,0.65624590626,62.8396827475,23,0,1,Bb6,A3,line_w
100.060589569,0.087074829932,4,3,89,4,2,0.201235827664,"""4/4""",62,0.0707512766393,62.7575658168,23,0,1,Bb6,A3,line_w
100.147664399,0.0841723356009,4,3,89,4,3,0.201235827664,"""4/4""",58,0.220175979482,64.8126566459,23,0,1,Bb6,A3,line_w
100.234739229,0.107392290249,4,2,90,1,1,0.206281179138,"""4/4""",60,0.786152415353,71.8546690624,23,0,1,Bb6,A3,line_w
100.345034014,0.0928798185941,4,2,90,1,2,0.206281179138,"""4/4""",58,0.428378499353,66.8628093976,23,0,1,Bb6,A3,line_w
100.458231293,0.11029478458,4,1,90,2,1,0.206281179138,"""4/4""",57,0.222780347153,62.7382759886,23,0,1,Bb6,A3,line_w
100.59755102,0.0928798185941,4,2,90,3,1,0.210952380952,"""4/4""",62,0.847694069913,73.2256579081,23,0,1,Bb6,A3,line_w
100.719455782,0.113197278912,4,2,90,3,2,0.210952380952,"""4/4""",65,0.760139888215,67.1751941926,23,0,1,Bb6,A3,line_w
100.841360544,0.0522448979592,4,2,90,4,1,0.210952380952,"""4/4""",67,0.077591468785,63.2736083239,23,0,1,Bb6,A3,line_w
100.919727891,0.0783673469388,4,2,90,4,2,0.210952380952,"""4/4""",69,0.303240171487,65.7016073493,23,0,1,Bb6,A3,line_w
101.009705215,0.113197278912,4,2,91,1,1,0.188129251701,"""4/4""",72,0.919040670646,73.5617656528,23,0,1,Bb6,A3,line_w
101.122902494,0.0783673469388,4,2,91,1,2,0.188129251701,"""4/4""",71,0.766974987206,72.4692230244,23,0,1,C7,A3,line_w
101.209977324,0.11029478458,4,2,91,2,1,0.188129251701,"""4/4""",70,0.643585259214,70.2362859417,23,0,1,C7,A3,line_w
101.328979592,0.089977324263,4,2,91,2,2,0.188129251701,"""4/4""",69,1.04172862929,74.8681496475,23,0,1,C7,A3,line_w
101.418956916,0.113197278912,4,2,91,3,1,0.213027210884,"""4/4""",67,1.02639526083,74.9041680808,23,0,1,C7,A3,line_w
101.532154195,0.0928798185941,4,2,91,3,2,0.213027210884,"""4/4""",65,0.765034303722,71.7551176848,23,0,1,C7,A3,line_w
101.630839002,0.101587301587,4,2,91,4,1,0.213027210884,"""4/4""",64,0.674231612216,69.5419731908,23,0,1,C7,A3,line_w
101.744036281,0.0783673469388,4,2,91,4,2,0.213027210884,"""4/4""",60,0.441689302962,61.3171636563,23,0,1,C7,A3,line_w
101.834013605,0.513741496599,4,1,92,1,1,0.199387755102,"""4/4""",62,0.798190209155,60.3082891842,23,0,1,C7,A3,line_w
103.035646259,0.116099773243,4,2,93,3,1,0.200884353742,"""4/4""",65,0.889213647607,72.9439643883,24,1,1,C-7,A3,line_w
103.160453515,0.0696598639456,4,2,93,3,2,0.200884353742,"""4/4""",67,0.401739984717,68.5504285382,24,0,1,C-7,A3,line_w
103.241723356,0.089977324263,4,2,93,4,1,0.200884353742,"""4/4""",70,0.485641891393,67.5630707294,24,0,1,C-7,A3,line_w
103.334603175,0.0638548752834,4,2,93,4,2,0.200884353742,"""4/4""",72,0.896996151583,72.6077476905,24,0,1,C-7,A3,line_w
103.404263039,0.119002267574,4,2,94,1,1,0.188639455782,"""4/4""",73,1.04401309568,74.1663828358,24,0,1,C-7,A3,line_w
103.523265306,0.0812698412698,4,2,94,1,2,0.188639455782,"""4/4""",70,0.212647447532,62.4396990344,24,0,1,F7,A3,line_w
103.607437642,0.519546485261,4,1,94,2,1,0.188639455782,"""4/4""",72,1.1084098547,74.0297706152,24,0,1,F7,A3,line_w
104.129886621,0.089977324263,4,2,94,4,2,0.206213151927,"""4/4""",69,0.575879526543,67.998457129,24,0,1,F7,A3,line_w
104.228571429,0.101587301587,4,2,95,1,1,0.211077097506,"""4/4""",70,0.620879876393,70.6763063453,24,0,1,Bb6,A3,line_w
104.33015873,0.127709750567,4,2,95,1,2,0.211077097506,"""4/4""",65,0.74738114611,69.1597169508,24,0,1,Bb6,A3,line_w
104.457868481,0.127709750567,4,3,95,2,1,0.211077097506,"""4/4""",62,-0.254257251489,59.1776597707,24,0,1,Bb6,A3,line_w
104.602993197,0.145124716553,4,3,95,2,3,0.211077097506,"""4/4""",69,0.637095109781,69.7340751698,24,0,1,Bb6,A3,line_w
104.748117914,0.11029478458,4,2,95,3,2,0.203344671202,"""4/4""",68,0.722857905792,71.3004597109,24,0,1,Bb6,A3,line_w
104.861315193,0.089977324263,4,2,95,4,1,0.203344671202,"""4/4""",67,0.182706190059,62.6367214242,24,0,1,Bb6,A3,line_w
104.974512472,0.0957823129252,4,2,95,4,2,0.203344671202,"""4/4""",66,0.942893597629,74.0219673513,24,0,1,Bb6,A3,line_w
105.087709751,0.104489795918,4,2,96,1,1,0.213786848073,"""4/4""",65,0.775098508153,66.1833707816,24,0,1,Bb6,A3,line_w
105.200907029,0.0783673469388,4,2,96,1,2,0.213786848073,"""4/4""",64,0.0720982226916,61.2882461868,24,0,1,Bb6,A3,line_w
105.287981859,0.0841723356009,4,2,96,2,1,0.213786848073,"""4/4""",63,-0.327915256378,58.8229436749,24,0,1,Bb6,A3,line_w
105.372154195,0.107392290249,4,2,96,2,2,0.213786848073,"""4/4""",58,0.12954116814,61.2600747448,24,0,1,Bb6,A3,line_w
105.496961451,0.116099773243,4,3,96,3,1,0.212290249433,"""4/4""",55,0.346920108179,66.0662302923,24,0,1,Bb6,A3,line_w
105.642086168,0.0812698412698,4,3,96,3,3,0.212290249433,"""4/4""",61,0.502362065296,67.2989729908,24,0,1,Bb6,A3,line_w
105.723356009,0.0783673469388,4,2,96,4,1,0.212290249433,"""4/4""",62,0.405659488746,63.6226735342,24,0,1,Bb6,A3,line_w
105.801723356,0.0638548752834,4,2,96,4,2,0.212290249433,"""4/4""",60,0.412955371704,66.5926260542,24,0,1,Bb6,A3,line_w
105.874285714,0.200272108844,4,1,97,1,1,0.204467120181,"""4/4""",58,0.252670165823,59.3398090514,24,0,1,Bb6,A3,line_w
